task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,1.0,89,13995,precision_macro,0.7625314253889688
gender,hist_gradient_boosting,1.0,89,13995,recall_macro,0.7624485639062222
gender,hist_gradient_boosting,1.0,89,13995,f1_macro,0.762462518028721
gender,hist_gradient_boosting,1.0,89,13995,precision_micro,0.7625035724492712
gender,hist_gradient_boosting,1.0,89,13995,recall_micro,0.7625035724492712
gender,hist_gradient_boosting,1.0,89,13995,f1_micro,0.7625035724492712
gender,hist_gradient_boosting,1.0,89,13995,precision_weighted,0.7625210325010219
gender,hist_gradient_boosting,1.0,89,13995,recall_weighted,0.7625035724492712
gender,hist_gradient_boosting,1.0,89,13995,f1_weighted,0.7624848302138026
gender,xgboost,1.0,89,13995,accuracy,0.7679336953415261
gender,xgboost,1.0,89,13995,balanced_accuracy,0.7679136795014301
gender,xgboost,1.0,89,13995,precision_macro,0.7679238341200296
gender,xgboost,1.0,89,13995,recall_macro,0.7679136795014301
gender,xgboost,1.0,89,13995,f1_macro,0.7679177530762545
gender,xgboost,1.0,89,13995,precision_micro,0.7679336953415261
gender,xgboost,1.0,89,13995,recall_micro,0.7679336953415261
gender,xgboost,1.0,89,13995,f1_micro,0.7679336953415261
gender,xgboost,1.0,89,13995,precision_weighted,0.7679313047423756
gender,xgboost,1.0,89,13995,recall_weighted,0.7679336953415261
gender,xgboost,1.0,89,13995,f1_weighted,0.7679314964083853
gender,mlp,1.0,89,13995,accuracy,0.7785081451843384
gender,mlp,1.0,89,13995,balanced_accuracy,0.7784253644880699
gender,mlp,1.0,89,13995,precision_macro,0.7786165348043841
gender,mlp,1.0,89,13995,recall_macro,0.7784253644880699
gender,mlp,1.0,89,13995,f1_macro,0.7784429973329576
gender,mlp,1.0,89,13995,precision_micro,0.7785081451843384
gender,mlp,1.0,89,13995,recall_micro,0.7785081451843384
gender,mlp,1.0,89,13995,f1_micro,0.7785081451843384
gender,mlp,1.0,89,13995,precision_weighted,0.7785880112201616
gender,mlp,1.0,89,13995,recall_weighted,0.7785081451843384
gender,mlp,1.0,89,13995,f1_weighted,0.7784701422710331
age,logistic_regression,0.1,13,1399,accuracy,0.6724778508145184
age,logistic_regression,0.1,13,1399,balanced_accuracy,0.6270962833481964
age,logistic_regression,0.1,13,1399,precision_macro,0.6179678082212227
age,logistic_regression,0.1,13,1399,recall_macro,0.6270962833481964
age,logistic_regression,0.1,13,1399,f1_macro,0.6212697795417482
age,logistic_regression,0.1,13,1399,precision_micro,0.6724778508145184
age,logistic_regression,0.1,13,1399,recall_micro,0.6724778508145184
age,logistic_regression,0.1,13,1399,f1_micro,0.6724778508145184
age,logistic_regression,0.1,13,1399,precision_weighted,0.6817264814905127
age,logistic_regression,0.1,13,1399,recall_weighted,0.6724778508145184
age,logistic_regression,0.1,13,1399,f1_weighted,0.6764175182481994
age,random_forest,0.1,13,1399,accuracy,0.6964847099171192
age,random_forest,0.1,13,1399,balanced_accuracy,0.5519132988518094
age,random_forest,0.1,13,1399,precision_macro,0.6713944576756052
age,random_forest,0.1,13,1399,recall_macro,0.5519132988518094
age,random_forest,0.1,13,1399,f1_macro,0.521395865830455
age,random_forest,0.1,13,1399,precision_micro,0.6964847099171192
age,random_forest,0.1,13,1399,recall_micro,0.6964847099171192
age,random_forest,0.1,13,1399,f1_micro,0.6964847099171192
age,random_forest,0.1,13,1399,precision_weighted,0.7036678821413408
age,random_forest,0.1,13,1399,recall_weighted,0.6964847099171192
age,random_forest,0.1,13,1399,f1_weighted,0.6519685979762775
age,hist_gradient_boosting,0.1,13,1399,accuracy,0.6979136896256073
age,hist_gradient_boosting,0.1,13,1399,balanced_accuracy,0.5802659524265141
age,hist_gradient_boosting,0.1,13,1399,precision_macro,0.6413274511114145
age,hist_gradient_boosting,0.1,13,1399,recall_macro,0.5802659524265141
age,hist_gradient_boosting,0.1,13,1399,f1_macro,0.5790250000512377
age,hist_gradient_boosting,0.1,13,1399,precision_micro,0.6979136896256073
age,hist_gradient_boosting,0.1,13,1399,recall_micro,0.6979136896256073
age,hist_gradient_boosting,0.1,13,1399,f1_micro,0.6979136896256073
age,hist_gradient_boosting,0.1,13,1399,precision_weighted,0.6839449343181433
age,hist_gradient_boosting,0.1,13,1399,recall_weighted,0.6979136896256073
age,hist_gradient_boosting,0.1,13,1399,f1_weighted,0.6744943860625185
age,xgboost,0.1,13,1399,accuracy,0.7207773649614175
age,xgboost,0.1,13,1399,balanced_accuracy,0.5969757340654138
age,xgboost,0.1,13,1399,precision_macro,0.6648862305496478
age,xgboost,0.1,13,1399,recall_macro,0.5969757340654138
age,xgboost,0.1,13,1399,f1_macro,0.5943973267867096
age,xgboost,0.1,13,1399,precision_micro,0.7207773649614175
age,xgboost,0.1,13,1399,recall_micro,0.7207773649614175
age,xgboost,0.1,13,1399,f1_micro,0.7207773649614175
age,xgboost,0.1,13,1399,precision_weighted,0.7079612586135713
age,xgboost,0.1,13,1399,recall_weighted,0.7207773649614175
age,xgboost,0.1,13,1399,f1_weighted,0.6953498178588834
age,mlp,0.1,13,1399,accuracy,0.707344955701629
age,mlp,0.1,13,1399,balanced_accuracy,0.6114486591561971
age,mlp,0.1,13,1399,precision_macro,0.6348794343935465
age,mlp,0.1,13,1399,recall_macro,0.6114486591561971
age,mlp,0.1,13,1399,f1_macro,0.6164016571813243
age,mlp,0.1,13,1399,precision_micro,0.707344955701629
age,mlp,0.1,13,1399,recall_micro,0.707344955701629
age,mlp,0.1,13,1399,f1_micro,0.707344955701629
age,mlp,0.1,13,1399,precision_weighted,0.6942730474841139
age,mlp,0.1,13,1399,recall_weighted,0.707344955701629
age,mlp,0.1,13,1399,f1_weighted,0.6971261092911463
age,logistic_regression,0.1,21,1399,accuracy,0.6527579308373821
age,logistic_regression,0.1,21,1399,balanced_accuracy,0.6125358110115947
age,logistic_regression,0.1,21,1399,precision_macro,0.6031232146244002
age,logistic_regression,0.1,21,1399,recall_macro,0.6125358110115947
age,logistic_regression,0.1,21,1399,f1_macro,0.6041916160477779
age,logistic_regression,0.1,21,1399,precision_micro,0.6527579308373821
age,logistic_regression,0.1,21,1399,recall_micro,0.6527579308373821
age,logistic_regression,0.1,21,1399,f1_micro,0.6527579308373821
age,logistic_regression,0.1,21,1399,precision_weighted,0.6748252665803793
age,logistic_regression,0.1,21,1399,recall_weighted,0.6527579308373821
age,logistic_regression,0.1,21,1399,f1_weighted,0.6616656055023326
age,random_forest,0.1,21,1399,accuracy,0.6910545870248642
age,random_forest,0.1,21,1399,balanced_accuracy,0.5419178447204979
age,random_forest,0.1,21,1399,precision_macro,0.4836563041801549
age,random_forest,0.1,21,1399,recall_macro,0.5419178447204979
age,random_forest,0.1,21,1399,f1_macro,0.5019734751600156
age,random_forest,0.1,21,1399,precision_micro,0.6910545870248642
age,random_forest,0.1,21,1399,recall_micro,0.6910545870248642
age,random_forest,0.1,21,1399,f1_micro,0.6910545870248642
age,random_forest,0.1,21,1399,precision_weighted,0.6189813775842248
age,random_forest,0.1,21,1399,recall_weighted,0.6910545870248642
age,random_forest,0.1,21,1399,f1_weighted,0.6413515829686357
age,hist_gradient_boosting,0.1,21,1399,accuracy,0.6990568733923979
age,hist_gradient_boosting,0.1,21,1399,balanced_accuracy,0.5792655688251623
age,hist_gradient_boosting,0.1,21,1399,precision_macro,0.6318488771161902
age,hist_gradient_boosting,0.1,21,1399,recall_macro,0.5792655688251623
age,hist_gradient_boosting,0.1,21,1399,f1_macro,0.5766684758939027
age,hist_gradient_boosting,0.1,21,1399,precision_micro,0.6990568733923979
age,hist_gradient_boosting,0.1,21,1399,recall_micro,0.6990568733923979
age,hist_gradient_boosting,0.1,21,1399,f1_micro,0.6990568733923979
age,hist_gradient_boosting,0.1,21,1399,precision_weighted,0.6855893334448743
age,hist_gradient_boosting,0.1,21,1399,recall_weighted,0.6990568733923979
age,hist_gradient_boosting,0.1,21,1399,f1_weighted,0.676123905962509
age,xgboost,0.1,21,1399,accuracy,0.7184909974278365
age,xgboost,0.1,21,1399,balanced_accuracy,0.6016484228453053
age,xgboost,0.1,21,1399,precision_macro,0.6814068498379529
age,xgboost,0.1,21,1399,recall_macro,0.6016484228453053
age,xgboost,0.1,21,1399,f1_macro,0.6042818132859405
age,xgboost,0.1,21,1399,precision_micro,0.7184909974278365
age,xgboost,0.1,21,1399,recall_micro,0.7184909974278365
age,xgboost,0.1,21,1399,f1_micro,0.7184909974278365
age,xgboost,0.1,21,1399,precision_weighted,0.7171016304913175
age,xgboost,0.1,21,1399,recall_weighted,0.7184909974278365
age,xgboost,0.1,21,1399,f1_weighted,0.6972474285359271
age,mlp,0.1,21,1399,accuracy,0.6970563018005145
age,mlp,0.1,21,1399,balanced_accuracy,0.6213887073172785
age,mlp,0.1,21,1399,precision_macro,0.6380229120537654
age,mlp,0.1,21,1399,recall_macro,0.6213887073172785
age,mlp,0.1,21,1399,f1_macro,0.627178153633812
age,mlp,0.1,21,1399,precision_micro,0.6970563018005145
age,mlp,0.1,21,1399,recall_micro,0.6970563018005145
age,mlp,0.1,21,1399,f1_micro,0.6970563018005145
age,mlp,0.1,21,1399,precision_weighted,0.6939404746814146
age,mlp,0.1,21,1399,recall_weighted,0.6970563018005145
age,mlp,0.1,21,1399,f1_weighted,0.6937102541039971
age,logistic_regression,0.1,34,1399,accuracy,0.6613318090883109
age,logistic_regression,0.1,34,1399,balanced_accuracy,0.6220829754369062
age,logistic_regression,0.1,34,1399,precision_macro,0.6095530440190181
age,logistic_regression,0.1,34,1399,recall_macro,0.6220829754369062
age,logistic_regression,0.1,34,1399,f1_macro,0.613061159582317
age,logistic_regression,0.1,34,1399,precision_micro,0.6613318090883109
age,logistic_regression,0.1,34,1399,recall_micro,0.6613318090883109
age,logistic_regression,0.1,34,1399,f1_micro,0.6613318090883109
age,logistic_regression,0.1,34,1399,precision_weighted,0.6759018520134727
age,logistic_regression,0.1,34,1399,recall_weighted,0.6613318090883109
age,logistic_regression,0.1,34,1399,f1_weighted,0.6670874603265478
age,random_forest,0.1,34,1399,accuracy,0.6967705058588168
age,random_forest,0.1,34,1399,balanced_accuracy,0.5471013997107449
age,random_forest,0.1,34,1399,precision_macro,0.705846809030174
age,random_forest,0.1,34,1399,recall_macro,0.5471013997107449
age,random_forest,0.1,34,1399,f1_macro,0.5079245305467244
age,random_forest,0.1,34,1399,precision_micro,0.6967705058588168
age,random_forest,0.1,34,1399,recall_micro,0.6967705058588168
age,random_forest,0.1,34,1399,f1_micro,0.6967705058588168
age,random_forest,0.1,34,1399,precision_weighted,0.7181349245485527
age,random_forest,0.1,34,1399,recall_weighted,0.6967705058588168
age,random_forest,0.1,34,1399,f1_weighted,0.6468751000973014
age,hist_gradient_boosting,0.1,34,1399,accuracy,0.6919119748499571
age,hist_gradient_boosting,0.1,34,1399,balanced_accuracy,0.5630842255922849
age,hist_gradient_boosting,0.1,34,1399,precision_macro,0.6254380593899115
age,hist_gradient_boosting,0.1,34,1399,recall_macro,0.5630842255922849
age,hist_gradient_boosting,0.1,34,1399,f1_macro,0.5519041661071077
age,hist_gradient_boosting,0.1,34,1399,precision_micro,0.6919119748499571
age,hist_gradient_boosting,0.1,34,1399,recall_micro,0.6919119748499571
age,hist_gradient_boosting,0.1,34,1399,f1_micro,0.6919119748499571
age,hist_gradient_boosting,0.1,34,1399,precision_weighted,0.6723819850438295
age,hist_gradient_boosting,0.1,34,1399,recall_weighted,0.6919119748499571
age,hist_gradient_boosting,0.1,34,1399,f1_weighted,0.6605736200649713
age,xgboost,0.1,34,1399,accuracy,0.7090597313518148
age,xgboost,0.1,34,1399,balanced_accuracy,0.5791040519956107
age,xgboost,0.1,34,1399,precision_macro,0.6453330484736267
age,xgboost,0.1,34,1399,recall_macro,0.5791040519956107
age,xgboost,0.1,34,1399,f1_macro,0.5700729976932577
age,xgboost,0.1,34,1399,precision_micro,0.7090597313518148
age,xgboost,0.1,34,1399,recall_micro,0.7090597313518148
age,xgboost,0.1,34,1399,f1_micro,0.7090597313518148
age,xgboost,0.1,34,1399,precision_weighted,0.6936378041802408
age,xgboost,0.1,34,1399,recall_weighted,0.7090597313518148
age,xgboost,0.1,34,1399,f1_weighted,0.6792479303187485
age,mlp,0.1,34,1399,accuracy,0.7016290368676765
age,mlp,0.1,34,1399,balanced_accuracy,0.6177717091114968
age,mlp,0.1,34,1399,precision_macro,0.6367855994856959
age,mlp,0.1,34,1399,recall_macro,0.6177717091114968
age,mlp,0.1,34,1399,f1_macro,0.6234449069150114
age,mlp,0.1,34,1399,precision_micro,0.7016290368676765
age,mlp,0.1,34,1399,recall_micro,0.7016290368676765
age,mlp,0.1,34,1399,f1_micro,0.7016290368676765
age,mlp,0.1,34,1399,precision_weighted,0.6917536598829863
age,mlp,0.1,34,1399,recall_weighted,0.7016290368676765
age,mlp,0.1,34,1399,f1_weighted,0.6946320974822894
age,logistic_regression,0.1,55,1399,accuracy,0.6696198913975422
age,logistic_regression,0.1,55,1399,balanced_accuracy,0.6189926625448801
age,logistic_regression,0.1,55,1399,precision_macro,0.6116032814452481
age,logistic_regression,0.1,55,1399,recall_macro,0.6189926625448801
age,logistic_regression,0.1,55,1399,f1_macro,0.6144431826057707
age,logistic_regression,0.1,55,1399,precision_micro,0.6696198913975422
age,logistic_regression,0.1,55,1399,recall_micro,0.6696198913975422
age,logistic_regression,0.1,55,1399,f1_micro,0.6696198913975422
age,logistic_regression,0.1,55,1399,precision_weighted,0.6765860486885132
age,logistic_regression,0.1,55,1399,recall_weighted,0.6696198913975422
age,logistic_regression,0.1,55,1399,f1_weighted,0.672616902356735
age,random_forest,0.1,55,1399,accuracy,0.6916261789082595
age,random_forest,0.1,55,1399,balanced_accuracy,0.543514080543125
age,random_forest,0.1,55,1399,precision_macro,0.6236712445685909
age,random_forest,0.1,55,1399,recall_macro,0.543514080543125
age,random_forest,0.1,55,1399,f1_macro,0.5054947934971858
age,random_forest,0.1,55,1399,precision_micro,0.6916261789082595
age,random_forest,0.1,55,1399,recall_micro,0.6916261789082595
age,random_forest,0.1,55,1399,f1_micro,0.6916261789082595
age,random_forest,0.1,55,1399,precision_weighted,0.679088959717598
age,random_forest,0.1,55,1399,recall_weighted,0.6916261789082595
age,random_forest,0.1,55,1399,f1_weighted,0.6427211026635234
age,hist_gradient_boosting,0.1,55,1399,accuracy,0.6924835667333524
age,hist_gradient_boosting,0.1,55,1399,balanced_accuracy,0.5739323160913572
age,hist_gradient_boosting,0.1,55,1399,precision_macro,0.6340985473577443
age,hist_gradient_boosting,0.1,55,1399,recall_macro,0.5739323160913572
age,hist_gradient_boosting,0.1,55,1399,f1_macro,0.5716056985884924
age,hist_gradient_boosting,0.1,55,1399,precision_micro,0.6924835667333524
age,hist_gradient_boosting,0.1,55,1399,recall_micro,0.6924835667333524
age,hist_gradient_boosting,0.1,55,1399,f1_micro,0.6924835667333524
age,hist_gradient_boosting,0.1,55,1399,precision_weighted,0.6783428628284509
age,hist_gradient_boosting,0.1,55,1399,recall_weighted,0.6924835667333524
age,hist_gradient_boosting,0.1,55,1399,f1_weighted,0.6685438409293087
age,xgboost,0.1,55,1399,accuracy,0.7216347527865105
age,xgboost,0.1,55,1399,balanced_accuracy,0.6012001331393051
age,xgboost,0.1,55,1399,precision_macro,0.6942819916111248
age,xgboost,0.1,55,1399,recall_macro,0.6012001331393051
age,xgboost,0.1,55,1399,f1_macro,0.6021335241796756
age,xgboost,0.1,55,1399,precision_micro,0.7216347527865105
age,xgboost,0.1,55,1399,recall_micro,0.7216347527865105
age,xgboost,0.1,55,1399,f1_micro,0.7216347527865105
age,xgboost,0.1,55,1399,precision_weighted,0.7223316846943649
age,xgboost,0.1,55,1399,recall_weighted,0.7216347527865105
age,xgboost,0.1,55,1399,f1_weighted,0.6977214551370153
age,mlp,0.1,55,1399,accuracy,0.7056301800514433
age,mlp,0.1,55,1399,balanced_accuracy,0.6332928751444342
age,mlp,0.1,55,1399,precision_macro,0.6446106286250387
age,mlp,0.1,55,1399,recall_macro,0.6332928751444342
age,mlp,0.1,55,1399,f1_macro,0.6377437211806287
age,mlp,0.1,55,1399,precision_micro,0.7056301800514433
age,mlp,0.1,55,1399,recall_micro,0.7056301800514433
age,mlp,0.1,55,1399,f1_micro,0.7056301800514433
age,mlp,0.1,55,1399,precision_weighted,0.7010063036715097
age,mlp,0.1,55,1399,recall_weighted,0.7056301800514433
age,mlp,0.1,55,1399,f1_weighted,0.7026055725612939
age,logistic_regression,0.1,89,1399,accuracy,0.6676193198056588
age,logistic_regression,0.1,89,1399,balanced_accuracy,0.6162618680655704
age,logistic_regression,0.1,89,1399,precision_macro,0.6107088473541044
age,logistic_regression,0.1,89,1399,recall_macro,0.6162618680655704
age,logistic_regression,0.1,89,1399,f1_macro,0.6129864349279476
age,logistic_regression,0.1,89,1399,precision_micro,0.6676193198056588
age,logistic_regression,0.1,89,1399,recall_micro,0.6676193198056588
age,logistic_regression,0.1,89,1399,f1_micro,0.6676193198056588
age,logistic_regression,0.1,89,1399,precision_weighted,0.6734669051592773
age,logistic_regression,0.1,89,1399,recall_weighted,0.6676193198056588
age,logistic_regression,0.1,89,1399,f1_weighted,0.6702754000137449
age,random_forest,0.1,89,1399,accuracy,0.6907687910831666
age,random_forest,0.1,89,1399,balanced_accuracy,0.5453707954558
age,random_forest,0.1,89,1399,precision_macro,0.7298890132334123
age,random_forest,0.1,89,1399,recall_macro,0.5453707954558
age,random_forest,0.1,89,1399,f1_macro,0.5113580173055149
age,random_forest,0.1,89,1399,precision_micro,0.6907687910831666
age,random_forest,0.1,89,1399,recall_micro,0.6907687910831666
age,random_forest,0.1,89,1399,f1_micro,0.6907687910831666
age,random_forest,0.1,89,1399,precision_weighted,0.7257568666845468
age,random_forest,0.1,89,1399,recall_weighted,0.6907687910831666
age,random_forest,0.1,89,1399,f1_weighted,0.6439801935734106
age,hist_gradient_boosting,0.1,89,1399,accuracy,0.702772220634467
age,hist_gradient_boosting,0.1,89,1399,balanced_accuracy,0.572454444879332
age,hist_gradient_boosting,0.1,89,1399,precision_macro,0.6514327994554349
age,hist_gradient_boosting,0.1,89,1399,recall_macro,0.572454444879332
age,hist_gradient_boosting,0.1,89,1399,f1_macro,0.561646637521628
age,hist_gradient_boosting,0.1,89,1399,precision_micro,0.702772220634467
age,hist_gradient_boosting,0.1,89,1399,recall_micro,0.702772220634467
age,hist_gradient_boosting,0.1,89,1399,f1_micro,0.702772220634467
age,hist_gradient_boosting,0.1,89,1399,precision_weighted,0.688923543174577
age,hist_gradient_boosting,0.1,89,1399,recall_weighted,0.702772220634467
age,hist_gradient_boosting,0.1,89,1399,f1_weighted,0.6705709879261553
age,xgboost,0.1,89,1399,accuracy,0.7184909974278365
age,xgboost,0.1,89,1399,balanced_accuracy,0.596938287044824
age,xgboost,0.1,89,1399,precision_macro,0.6882917910456202
age,xgboost,0.1,89,1399,recall_macro,0.596938287044824
age,xgboost,0.1,89,1399,f1_macro,0.5968078432861771
age,xgboost,0.1,89,1399,precision_micro,0.7184909974278365
age,xgboost,0.1,89,1399,recall_micro,0.7184909974278365
age,xgboost,0.1,89,1399,f1_micro,0.7184909974278365
age,xgboost,0.1,89,1399,precision_weighted,0.7166862649828456
age,xgboost,0.1,89,1399,recall_weighted,0.7184909974278365
age,xgboost,0.1,89,1399,f1_weighted,0.6938055126866799
age,mlp,0.1,89,1399,accuracy,0.681337525007145
age,mlp,0.1,89,1399,balanced_accuracy,0.5987166574359027
age,mlp,0.1,89,1399,precision_macro,0.610793614263537
age,mlp,0.1,89,1399,recall_macro,0.5987166574359027
age,mlp,0.1,89,1399,f1_macro,0.6023760090443971
age,mlp,0.1,89,1399,precision_micro,0.681337525007145
age,mlp,0.1,89,1399,recall_micro,0.681337525007145
age,mlp,0.1,89,1399,f1_micro,0.681337525007145
age,mlp,0.1,89,1399,precision_weighted,0.6702757936176341
age,mlp,0.1,89,1399,recall_weighted,0.681337525007145
age,mlp,0.1,89,1399,f1_weighted,0.6745747763083132
age,logistic_regression,0.25,13,3498,accuracy,0.6899114032580738
age,logistic_regression,0.25,13,3498,balanced_accuracy,0.6671699686619865
age,logistic_regression,0.25,13,3498,precision_macro,0.6443550028274473
age,logistic_regression,0.25,13,3498,recall_macro,0.6671699686619865
age,logistic_regression,0.25,13,3498,f1_macro,0.6487363734647525
age,logistic_regression,0.25,13,3498,precision_micro,0.6899114032580738
age,logistic_regression,0.25,13,3498,recall_micro,0.6899114032580738
age,logistic_regression,0.25,13,3498,f1_micro,0.6899114032580738
age,logistic_regression,0.25,13,3498,precision_weighted,0.7122911555464762
age,logistic_regression,0.25,13,3498,recall_weighted,0.6899114032580738
age,logistic_regression,0.25,13,3498,f1_weighted,0.6970500745933473
age,random_forest,0.25,13,3498,accuracy,0.6990568733923979
age,random_forest,0.25,13,3498,balanced_accuracy,0.5560620263358601
age,random_forest,0.25,13,3498,precision_macro,0.6561563483327693
age,random_forest,0.25,13,3498,recall_macro,0.5560620263358601
age,random_forest,0.25,13,3498,f1_macro,0.5290329811448538
age,random_forest,0.25,13,3498,precision_micro,0.6990568733923979
age,random_forest,0.25,13,3498,recall_micro,0.6990568733923979
age,random_forest,0.25,13,3498,f1_micro,0.6990568733923979
age,random_forest,0.25,13,3498,precision_weighted,0.7008873831045676
age,random_forest,0.25,13,3498,recall_weighted,0.6990568733923979
age,random_forest,0.25,13,3498,f1_weighted,0.6571014822445412
age,hist_gradient_boosting,0.25,13,3498,accuracy,0.7190625893112318
age,hist_gradient_boosting,0.25,13,3498,balanced_accuracy,0.5978470982728049
age,hist_gradient_boosting,0.25,13,3498,precision_macro,0.6621470560300128
age,hist_gradient_boosting,0.25,13,3498,recall_macro,0.5978470982728049
age,hist_gradient_boosting,0.25,13,3498,f1_macro,0.596911675464172
age,hist_gradient_boosting,0.25,13,3498,precision_micro,0.7190625893112318
age,hist_gradient_boosting,0.25,13,3498,recall_micro,0.7190625893112318
age,hist_gradient_boosting,0.25,13,3498,f1_micro,0.7190625893112318
age,hist_gradient_boosting,0.25,13,3498,precision_weighted,0.7090310069603359
age,hist_gradient_boosting,0.25,13,3498,recall_weighted,0.7190625893112318
age,hist_gradient_boosting,0.25,13,3498,f1_weighted,0.6959080296173397
age,xgboost,0.25,13,3498,accuracy,0.7304944269791369
age,xgboost,0.25,13,3498,balanced_accuracy,0.6192138353090396
age,xgboost,0.25,13,3498,precision_macro,0.6819685984914275
age,xgboost,0.25,13,3498,recall_macro,0.6192138353090396
age,xgboost,0.25,13,3498,f1_macro,0.6248097019657862
age,xgboost,0.25,13,3498,precision_micro,0.7304944269791369
age,xgboost,0.25,13,3498,recall_micro,0.7304944269791369
age,xgboost,0.25,13,3498,f1_micro,0.7304944269791369
age,xgboost,0.25,13,3498,precision_weighted,0.7236208795093043
age,xgboost,0.25,13,3498,recall_weighted,0.7304944269791369
age,xgboost,0.25,13,3498,f1_weighted,0.7128623414746078
age,mlp,0.25,13,3498,accuracy,0.7193483852529294
age,mlp,0.25,13,3498,balanced_accuracy,0.6474877065220149
age,mlp,0.25,13,3498,precision_macro,0.66503727678855
age,mlp,0.25,13,3498,recall_macro,0.6474877065220149
age,mlp,0.25,13,3498,f1_macro,0.6540030181596341
age,mlp,0.25,13,3498,precision_micro,0.7193483852529294
age,mlp,0.25,13,3498,recall_micro,0.7193483852529294
age,mlp,0.25,13,3498,f1_micro,0.7193483852529294
age,mlp,0.25,13,3498,precision_weighted,0.7153082070505808
age,mlp,0.25,13,3498,recall_weighted,0.7193483852529294
age,mlp,0.25,13,3498,f1_weighted,0.7159411445941617
age,logistic_regression,0.25,21,3498,accuracy,0.7022006287510717
age,logistic_regression,0.25,21,3498,balanced_accuracy,0.6805228271138364
age,logistic_regression,0.25,21,3498,precision_macro,0.6565205549954314
age,logistic_regression,0.25,21,3498,recall_macro,0.6805228271138364
age,logistic_regression,0.25,21,3498,f1_macro,0.6616081009645061
age,logistic_regression,0.25,21,3498,precision_micro,0.7022006287510717
age,logistic_regression,0.25,21,3498,recall_micro,0.7022006287510717
age,logistic_regression,0.25,21,3498,f1_micro,0.7022006287510717
age,logistic_regression,0.25,21,3498,precision_weighted,0.7236987632152061
age,logistic_regression,0.25,21,3498,recall_weighted,0.7022006287510717
age,logistic_regression,0.25,21,3498,f1_weighted,0.7089991993854324
age,random_forest,0.25,21,3498,accuracy,0.702772220634467
age,random_forest,0.25,21,3498,balanced_accuracy,0.5597474225591716
age,random_forest,0.25,21,3498,precision_macro,0.6694787592301236
age,random_forest,0.25,21,3498,recall_macro,0.5597474225591716
age,random_forest,0.25,21,3498,f1_macro,0.5335987035103512
age,random_forest,0.25,21,3498,precision_micro,0.702772220634467
age,random_forest,0.25,21,3498,recall_micro,0.702772220634467
age,random_forest,0.25,21,3498,f1_micro,0.702772220634467
age,random_forest,0.25,21,3498,precision_weighted,0.7072111046369652
age,random_forest,0.25,21,3498,recall_weighted,0.702772220634467
age,random_forest,0.25,21,3498,f1_weighted,0.660999236754395
age,hist_gradient_boosting,0.25,21,3498,accuracy,0.7216347527865105
age,hist_gradient_boosting,0.25,21,3498,balanced_accuracy,0.6047657126928784
age,hist_gradient_boosting,0.25,21,3498,precision_macro,0.6725013302694779
age,hist_gradient_boosting,0.25,21,3498,recall_macro,0.6047657126928784
age,hist_gradient_boosting,0.25,21,3498,f1_macro,0.6069202162635261
age,hist_gradient_boosting,0.25,21,3498,precision_micro,0.7216347527865105
age,hist_gradient_boosting,0.25,21,3498,recall_micro,0.7216347527865105
age,hist_gradient_boosting,0.25,21,3498,f1_micro,0.7216347527865105
age,hist_gradient_boosting,0.25,21,3498,precision_weighted,0.7128388385634323
age,hist_gradient_boosting,0.25,21,3498,recall_weighted,0.7216347527865105
age,hist_gradient_boosting,0.25,21,3498,f1_weighted,0.700349716720474
age,xgboost,0.25,21,3498,accuracy,0.7276364675621606
age,xgboost,0.25,21,3498,balanced_accuracy,0.6169627626661586
age,xgboost,0.25,21,3498,precision_macro,0.6805852270235841
age,xgboost,0.25,21,3498,recall_macro,0.6169627626661586
age,xgboost,0.25,21,3498,f1_macro,0.6227493400386792
age,xgboost,0.25,21,3498,precision_micro,0.7276364675621606
age,xgboost,0.25,21,3498,recall_micro,0.7276364675621606
age,xgboost,0.25,21,3498,f1_micro,0.7276364675621606
age,xgboost,0.25,21,3498,precision_weighted,0.7211503375475244
age,xgboost,0.25,21,3498,recall_weighted,0.7276364675621606
age,xgboost,0.25,21,3498,f1_weighted,0.7101231952454059
age,mlp,0.25,21,3498,accuracy,0.7256358959702772
age,mlp,0.25,21,3498,balanced_accuracy,0.6520849257477237
age,mlp,0.25,21,3498,precision_macro,0.6696241048960946
age,mlp,0.25,21,3498,recall_macro,0.6520849257477237
age,mlp,0.25,21,3498,f1_macro,0.6584698983361662
age,mlp,0.25,21,3498,precision_micro,0.7256358959702772
age,mlp,0.25,21,3498,recall_micro,0.7256358959702772
age,mlp,0.25,21,3498,f1_micro,0.7256358959702772
age,mlp,0.25,21,3498,precision_weighted,0.7241647907457747
age,mlp,0.25,21,3498,recall_weighted,0.7256358959702772
age,mlp,0.25,21,3498,f1_weighted,0.7231245407262561
age,logistic_regression,0.25,34,3498,accuracy,0.6930551586167476
age,logistic_regression,0.25,34,3498,balanced_accuracy,0.6662366167398717
age,logistic_regression,0.25,34,3498,precision_macro,0.6447172602618948
age,logistic_regression,0.25,34,3498,recall_macro,0.6662366167398717
age,logistic_regression,0.25,34,3498,f1_macro,0.649336581161334
age,logistic_regression,0.25,34,3498,precision_micro,0.6930551586167476
age,logistic_regression,0.25,34,3498,recall_micro,0.6930551586167476
age,logistic_regression,0.25,34,3498,f1_micro,0.6930551586167476
age,logistic_regression,0.25,34,3498,precision_weighted,0.7124020101542275
