task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,1.0,89,13995,recall_macro,0.49732649936580936
gender,hist_gradient_boosting,1.0,89,13995,f1_macro,0.49480364765699647
gender,hist_gradient_boosting,1.0,89,13995,precision_micro,0.4978565304372678
gender,hist_gradient_boosting,1.0,89,13995,recall_micro,0.4978565304372678
gender,hist_gradient_boosting,1.0,89,13995,f1_micro,0.4978565304372678
gender,hist_gradient_boosting,1.0,89,13995,precision_weighted,0.4972949171277553
gender,hist_gradient_boosting,1.0,89,13995,recall_weighted,0.4978565304372678
gender,hist_gradient_boosting,1.0,89,13995,f1_weighted,0.4950842435007714
gender,xgboost,1.0,89,13995,accuracy,0.48956844812803657
gender,xgboost,1.0,89,13995,balanced_accuracy,0.4894239484230839
gender,xgboost,1.0,89,13995,precision_macro,0.4894072871738149
gender,xgboost,1.0,89,13995,recall_macro,0.4894239484230839
gender,xgboost,1.0,89,13995,f1_macro,0.48928107228832163
gender,xgboost,1.0,89,13995,precision_micro,0.48956844812803657
gender,xgboost,1.0,89,13995,recall_micro,0.48956844812803657
gender,xgboost,1.0,89,13995,f1_micro,0.48956844812803657
gender,xgboost,1.0,89,13995,precision_weighted,0.48943586181108817
gender,xgboost,1.0,89,13995,recall_weighted,0.48956844812803657
gender,xgboost,1.0,89,13995,f1_weighted,0.4893676312761876
gender,mlp,1.0,89,13995,accuracy,0.5104315518719634
gender,mlp,1.0,89,13995,balanced_accuracy,0.510482115563188
gender,mlp,1.0,89,13995,precision_macro,0.5104836364230512
gender,mlp,1.0,89,13995,recall_macro,0.510482115563188
gender,mlp,1.0,89,13995,f1_macro,0.5104257935872321
gender,mlp,1.0,89,13995,precision_micro,0.5104315518719634
gender,mlp,1.0,89,13995,recall_micro,0.5104315518719634
gender,mlp,1.0,89,13995,f1_micro,0.5104315518719634
gender,mlp,1.0,89,13995,precision_weighted,0.5105102101736061
gender,mlp,1.0,89,13995,recall_weighted,0.5104315518719634
gender,mlp,1.0,89,13995,f1_weighted,0.5104137971607087
age,logistic_regression,0.1,13,1399,accuracy,0.36524721348956846
age,logistic_regression,0.1,13,1399,balanced_accuracy,0.3430094516353279
age,logistic_regression,0.1,13,1399,precision_macro,0.33845598508878466
age,logistic_regression,0.1,13,1399,recall_macro,0.3430094516353279
age,logistic_regression,0.1,13,1399,f1_macro,0.3371131275529869
age,logistic_regression,0.1,13,1399,precision_micro,0.36524721348956846
age,logistic_regression,0.1,13,1399,recall_micro,0.36524721348956846
age,logistic_regression,0.1,13,1399,f1_micro,0.36524721348956846
age,logistic_regression,0.1,13,1399,precision_weighted,0.38407674688753474
age,logistic_regression,0.1,13,1399,recall_weighted,0.36524721348956846
age,logistic_regression,0.1,13,1399,f1_weighted,0.3725553751323752
age,random_forest,0.1,13,1399,accuracy,0.42697913689625605
age,random_forest,0.1,13,1399,balanced_accuracy,0.3337972317370266
age,random_forest,0.1,13,1399,precision_macro,0.28420178044186944
age,random_forest,0.1,13,1399,recall_macro,0.3337972317370266
age,random_forest,0.1,13,1399,f1_macro,0.30559883456964326
age,random_forest,0.1,13,1399,precision_micro,0.42697913689625605
age,random_forest,0.1,13,1399,recall_micro,0.42697913689625605
age,random_forest,0.1,13,1399,f1_micro,0.42697913689625605
age,random_forest,0.1,13,1399,precision_weighted,0.36287827300745634
age,random_forest,0.1,13,1399,recall_weighted,0.42697913689625605
age,random_forest,0.1,13,1399,f1_weighted,0.39052914408253236
age,hist_gradient_boosting,0.1,13,1399,accuracy,0.4261217490711632
age,hist_gradient_boosting,0.1,13,1399,balanced_accuracy,0.33378414935092565
age,hist_gradient_boosting,0.1,13,1399,precision_macro,0.28422975031361597
age,hist_gradient_boosting,0.1,13,1399,recall_macro,0.33378414935092565
age,hist_gradient_boosting,0.1,13,1399,f1_macro,0.3069773179304837
age,hist_gradient_boosting,0.1,13,1399,precision_micro,0.4261217490711632
age,hist_gradient_boosting,0.1,13,1399,recall_micro,0.4261217490711632
age,hist_gradient_boosting,0.1,13,1399,f1_micro,0.4261217490711632
age,hist_gradient_boosting,0.1,13,1399,precision_weighted,0.3629742990319055
age,hist_gradient_boosting,0.1,13,1399,recall_weighted,0.4261217490711632
age,hist_gradient_boosting,0.1,13,1399,f1_weighted,0.39196656628416227
age,xgboost,0.1,13,1399,accuracy,0.420120034295513
age,xgboost,0.1,13,1399,balanced_accuracy,0.3292754993828427
age,xgboost,0.1,13,1399,precision_macro,0.3219277238063058
age,xgboost,0.1,13,1399,recall_macro,0.3292754993828427
age,xgboost,0.1,13,1399,f1_macro,0.3037412999283664
age,xgboost,0.1,13,1399,precision_micro,0.420120034295513
age,xgboost,0.1,13,1399,recall_micro,0.420120034295513
age,xgboost,0.1,13,1399,f1_micro,0.420120034295513
age,xgboost,0.1,13,1399,precision_weighted,0.37652932178220483
age,xgboost,0.1,13,1399,recall_weighted,0.420120034295513
age,xgboost,0.1,13,1399,f1_weighted,0.38691551819366954
age,mlp,0.1,13,1399,accuracy,0.4118319519862818
age,mlp,0.1,13,1399,balanced_accuracy,0.3395532492804212
age,mlp,0.1,13,1399,precision_macro,0.34667788775595465
age,mlp,0.1,13,1399,recall_macro,0.3395532492804212
age,mlp,0.1,13,1399,f1_macro,0.335133947793781
age,mlp,0.1,13,1399,precision_micro,0.4118319519862818
age,mlp,0.1,13,1399,recall_micro,0.4118319519862818
age,mlp,0.1,13,1399,f1_micro,0.4118319519862818
age,mlp,0.1,13,1399,precision_weighted,0.39112035366137704
age,mlp,0.1,13,1399,recall_weighted,0.4118319519862818
age,mlp,0.1,13,1399,f1_weighted,0.39733543655526216
age,logistic_regression,0.1,21,1399,accuracy,0.34781366104601313
age,logistic_regression,0.1,21,1399,balanced_accuracy,0.32795538886886444
age,logistic_regression,0.1,21,1399,precision_macro,0.3263109951440886
age,logistic_regression,0.1,21,1399,recall_macro,0.32795538886886444
age,logistic_regression,0.1,21,1399,f1_macro,0.3213960208243322
age,logistic_regression,0.1,21,1399,precision_micro,0.34781366104601313
age,logistic_regression,0.1,21,1399,recall_micro,0.34781366104601313
age,logistic_regression,0.1,21,1399,f1_micro,0.34781366104601313
age,logistic_regression,0.1,21,1399,precision_weighted,0.37474213327508554
age,logistic_regression,0.1,21,1399,recall_weighted,0.34781366104601313
age,logistic_regression,0.1,21,1399,f1_weighted,0.3576137236876663
age,random_forest,0.1,21,1399,accuracy,0.42755072877965133
age,random_forest,0.1,21,1399,balanced_accuracy,0.3340886531653435
age,random_forest,0.1,21,1399,precision_macro,0.2846355926198236
age,random_forest,0.1,21,1399,recall_macro,0.3340886531653435
age,random_forest,0.1,21,1399,f1_macro,0.30506644598382304
age,random_forest,0.1,21,1399,precision_micro,0.42755072877965133
age,random_forest,0.1,21,1399,recall_micro,0.42755072877965133
age,random_forest,0.1,21,1399,f1_micro,0.42755072877965133
age,random_forest,0.1,21,1399,precision_weighted,0.3634167540379646
age,random_forest,0.1,21,1399,recall_weighted,0.42755072877965133
age,random_forest,0.1,21,1399,f1_weighted,0.3899272086434569
age,hist_gradient_boosting,0.1,21,1399,accuracy,0.43355244355530154
age,hist_gradient_boosting,0.1,21,1399,balanced_accuracy,0.33938912474776933
age,hist_gradient_boosting,0.1,21,1399,precision_macro,0.28912908160297035
age,hist_gradient_boosting,0.1,21,1399,recall_macro,0.33938912474776933
age,hist_gradient_boosting,0.1,21,1399,f1_macro,0.3121502099357408
age,hist_gradient_boosting,0.1,21,1399,precision_micro,0.43355244355530154
age,hist_gradient_boosting,0.1,21,1399,recall_micro,0.43355244355530154
age,hist_gradient_boosting,0.1,21,1399,f1_micro,0.43355244355530154
age,hist_gradient_boosting,0.1,21,1399,precision_weighted,0.36917042134377515
age,hist_gradient_boosting,0.1,21,1399,recall_weighted,0.43355244355530154
age,hist_gradient_boosting,0.1,21,1399,f1_weighted,0.3986528089731124
age,xgboost,0.1,21,1399,accuracy,0.42440697342097744
age,xgboost,0.1,21,1399,balanced_accuracy,0.333218371580457
age,xgboost,0.1,21,1399,precision_macro,0.3941135104508828
age,xgboost,0.1,21,1399,recall_macro,0.333218371580457
age,xgboost,0.1,21,1399,f1_macro,0.3080528486139937
age,xgboost,0.1,21,1399,precision_micro,0.42440697342097744
age,xgboost,0.1,21,1399,recall_micro,0.42440697342097744
age,xgboost,0.1,21,1399,f1_micro,0.42440697342097744
age,xgboost,0.1,21,1399,precision_weighted,0.4109702775422751
age,xgboost,0.1,21,1399,recall_weighted,0.42440697342097744
age,xgboost,0.1,21,1399,f1_weighted,0.3912281981222427
age,mlp,0.1,21,1399,accuracy,0.397827950843098
age,mlp,0.1,21,1399,balanced_accuracy,0.339105526428753
age,mlp,0.1,21,1399,precision_macro,0.3446445038194077
age,mlp,0.1,21,1399,recall_macro,0.339105526428753
age,mlp,0.1,21,1399,f1_macro,0.33920746919933076
age,mlp,0.1,21,1399,precision_micro,0.397827950843098
age,mlp,0.1,21,1399,recall_micro,0.397827950843098
age,mlp,0.1,21,1399,f1_micro,0.397827950843098
age,mlp,0.1,21,1399,precision_weighted,0.3861541566931865
age,mlp,0.1,21,1399,recall_weighted,0.397827950843098
age,mlp,0.1,21,1399,f1_weighted,0.3905785155837746
age,logistic_regression,0.1,34,1399,accuracy,0.3675335810231495
age,logistic_regression,0.1,34,1399,balanced_accuracy,0.343471811970419
age,logistic_regression,0.1,34,1399,precision_macro,0.3424268325203624
age,logistic_regression,0.1,34,1399,recall_macro,0.343471811970419
age,logistic_regression,0.1,34,1399,f1_macro,0.33793452592357637
age,logistic_regression,0.1,34,1399,precision_micro,0.3675335810231495
age,logistic_regression,0.1,34,1399,recall_micro,0.3675335810231495
age,logistic_regression,0.1,34,1399,f1_micro,0.3675335810231495
age,logistic_regression,0.1,34,1399,precision_weighted,0.39390975654965477
age,logistic_regression,0.1,34,1399,recall_weighted,0.3675335810231495
age,logistic_regression,0.1,34,1399,f1_weighted,0.37768187286809857
age,random_forest,0.1,34,1399,accuracy,0.4241211774792798
age,random_forest,0.1,34,1399,balanced_accuracy,0.33144992085156405
age,random_forest,0.1,34,1399,precision_macro,0.28173079935375017
age,random_forest,0.1,34,1399,recall_macro,0.33144992085156405
age,random_forest,0.1,34,1399,f1_macro,0.30286551390895283
age,random_forest,0.1,34,1399,precision_micro,0.4241211774792798
age,random_forest,0.1,34,1399,recall_micro,0.4241211774792798
age,random_forest,0.1,34,1399,f1_micro,0.4241211774792798
age,random_forest,0.1,34,1399,precision_weighted,0.35977858646173716
age,random_forest,0.1,34,1399,recall_weighted,0.4241211774792798
age,random_forest,0.1,34,1399,f1_weighted,0.3871306962711452
age,hist_gradient_boosting,0.1,34,1399,accuracy,0.444698485281509
age,hist_gradient_boosting,0.1,34,1399,balanced_accuracy,0.3479319228716649
age,hist_gradient_boosting,0.1,34,1399,precision_macro,0.2964196563334494
age,hist_gradient_boosting,0.1,34,1399,recall_macro,0.3479319228716649
age,hist_gradient_boosting,0.1,34,1399,f1_macro,0.3195940756059637
age,hist_gradient_boosting,0.1,34,1399,precision_micro,0.444698485281509
age,hist_gradient_boosting,0.1,34,1399,recall_micro,0.444698485281509
age,hist_gradient_boosting,0.1,34,1399,f1_micro,0.444698485281509
age,hist_gradient_boosting,0.1,34,1399,precision_weighted,0.37844806059431424
age,hist_gradient_boosting,0.1,34,1399,recall_weighted,0.444698485281509
age,hist_gradient_boosting,0.1,34,1399,f1_weighted,0.4082405152076868
age,xgboost,0.1,34,1399,accuracy,0.42869391254644185
age,xgboost,0.1,34,1399,balanced_accuracy,0.3355075657544033
age,xgboost,0.1,34,1399,precision_macro,0.2861114899012357
age,xgboost,0.1,34,1399,recall_macro,0.3355075657544033
age,xgboost,0.1,34,1399,f1_macro,0.3086144128624749
age,xgboost,0.1,34,1399,precision_micro,0.42869391254644185
age,xgboost,0.1,34,1399,recall_micro,0.42869391254644185
age,xgboost,0.1,34,1399,f1_micro,0.42869391254644185
age,xgboost,0.1,34,1399,precision_weighted,0.3653083188315932
age,xgboost,0.1,34,1399,recall_weighted,0.42869391254644185
age,xgboost,0.1,34,1399,f1_weighted,0.39417442414333215
age,mlp,0.1,34,1399,accuracy,0.4161188911117462
age,mlp,0.1,34,1399,balanced_accuracy,0.3511845214832327
age,mlp,0.1,34,1399,precision_macro,0.3561538076219905
age,mlp,0.1,34,1399,recall_macro,0.3511845214832327
age,mlp,0.1,34,1399,f1_macro,0.350317319877441
age,mlp,0.1,34,1399,precision_micro,0.4161188911117462
age,mlp,0.1,34,1399,recall_micro,0.4161188911117462
age,mlp,0.1,34,1399,f1_micro,0.4161188911117462
age,mlp,0.1,34,1399,precision_weighted,0.40172087055516614
age,mlp,0.1,34,1399,recall_weighted,0.4161188911117462
age,mlp,0.1,34,1399,f1_weighted,0.40714023821840944
age,logistic_regression,0.1,55,1399,accuracy,0.354101171763361
age,logistic_regression,0.1,55,1399,balanced_accuracy,0.3372184957769712
age,logistic_regression,0.1,55,1399,precision_macro,0.33657102203014705
age,logistic_regression,0.1,55,1399,recall_macro,0.3372184957769712
age,logistic_regression,0.1,55,1399,f1_macro,0.3293653937204584
age,logistic_regression,0.1,55,1399,precision_micro,0.354101171763361
age,logistic_regression,0.1,55,1399,recall_micro,0.354101171763361
age,logistic_regression,0.1,55,1399,f1_micro,0.354101171763361
age,logistic_regression,0.1,55,1399,precision_weighted,0.3876181421704107
age,logistic_regression,0.1,55,1399,recall_weighted,0.354101171763361
age,logistic_regression,0.1,55,1399,f1_weighted,0.3661881713568225
age,random_forest,0.1,55,1399,accuracy,0.4292655044298371
age,random_forest,0.1,55,1399,balanced_accuracy,0.3356245553680413
age,random_forest,0.1,55,1399,precision_macro,0.2855549159426656
age,random_forest,0.1,55,1399,recall_macro,0.3356245553680413
age,random_forest,0.1,55,1399,f1_macro,0.30743979926189896
age,random_forest,0.1,55,1399,precision_micro,0.4292655044298371
age,random_forest,0.1,55,1399,recall_micro,0.4292655044298371
age,random_forest,0.1,55,1399,f1_micro,0.4292655044298371
age,random_forest,0.1,55,1399,precision_weighted,0.36463306484836105
age,random_forest,0.1,55,1399,recall_weighted,0.4292655044298371
age,random_forest,0.1,55,1399,f1_weighted,0.39287501560614974
age,hist_gradient_boosting,0.1,55,1399,accuracy,0.4235495855958845
age,hist_gradient_boosting,0.1,55,1399,balanced_accuracy,0.3318841572458154
age,hist_gradient_boosting,0.1,55,1399,precision_macro,0.393177450913416
age,hist_gradient_boosting,0.1,55,1399,recall_macro,0.3318841572458154
age,hist_gradient_boosting,0.1,55,1399,f1_macro,0.30579522199688874
age,hist_gradient_boosting,0.1,55,1399,precision_micro,0.4235495855958845
age,hist_gradient_boosting,0.1,55,1399,recall_micro,0.4235495855958845
age,hist_gradient_boosting,0.1,55,1399,f1_micro,0.4235495855958845
age,hist_gradient_boosting,0.1,55,1399,precision_weighted,0.40983470816976486
age,hist_gradient_boosting,0.1,55,1399,recall_weighted,0.4235495855958845
age,hist_gradient_boosting,0.1,55,1399,f1_weighted,0.3895579235580626
age,xgboost,0.1,55,1399,accuracy,0.4338382394969991
age,xgboost,0.1,55,1399,balanced_accuracy,0.3395859620282991
age,xgboost,0.1,55,1399,precision_macro,0.2891177688410808
age,xgboost,0.1,55,1399,recall_macro,0.3395859620282991
age,xgboost,0.1,55,1399,f1_macro,0.31224940404477947
age,xgboost,0.1,55,1399,precision_micro,0.4338382394969991
age,xgboost,0.1,55,1399,recall_micro,0.4338382394969991
age,xgboost,0.1,55,1399,f1_micro,0.4338382394969991
age,xgboost,0.1,55,1399,precision_weighted,0.36920666007871655
age,xgboost,0.1,55,1399,recall_weighted,0.4338382394969991
age,xgboost,0.1,55,1399,f1_weighted,0.3988235505120463
age,mlp,0.1,55,1399,accuracy,0.39211203200914546
age,mlp,0.1,55,1399,balanced_accuracy,0.3241309205344942
age,mlp,0.1,55,1399,precision_macro,0.32088994266017806
age,mlp,0.1,55,1399,recall_macro,0.3241309205344942
age,mlp,0.1,55,1399,f1_macro,0.320911384571099
age,mlp,0.1,55,1399,precision_micro,0.39211203200914546
age,mlp,0.1,55,1399,recall_micro,0.39211203200914546
age,mlp,0.1,55,1399,f1_micro,0.39211203200914546
age,mlp,0.1,55,1399,precision_weighted,0.37684883065321295
age,mlp,0.1,55,1399,recall_weighted,0.39211203200914546
age,mlp,0.1,55,1399,f1_weighted,0.38356710263601296
age,logistic_regression,0.1,89,1399,accuracy,0.3646756216061732
age,logistic_regression,0.1,89,1399,balanced_accuracy,0.35087344775783874
age,logistic_regression,0.1,89,1399,precision_macro,0.34420704925517115
age,logistic_regression,0.1,89,1399,recall_macro,0.35087344775783874
age,logistic_regression,0.1,89,1399,f1_macro,0.34126259592437935
age,logistic_regression,0.1,89,1399,precision_micro,0.3646756216061732
age,logistic_regression,0.1,89,1399,recall_micro,0.3646756216061732
age,logistic_regression,0.1,89,1399,f1_micro,0.3646756216061732
age,logistic_regression,0.1,89,1399,precision_weighted,0.39005262482317116
age,logistic_regression,0.1,89,1399,recall_weighted,0.3646756216061732
age,logistic_regression,0.1,89,1399,f1_weighted,0.3736364069490737
age,random_forest,0.1,89,1399,accuracy,0.4332666476136039
age,random_forest,0.1,89,1399,balanced_accuracy,0.33854869421997624
age,random_forest,0.1,89,1399,precision_macro,0.2880414875450688
age,random_forest,0.1,89,1399,recall_macro,0.33854869421997624
age,random_forest,0.1,89,1399,f1_macro,0.3090832907804371
age,random_forest,0.1,89,1399,precision_micro,0.4332666476136039
age,random_forest,0.1,89,1399,recall_micro,0.4332666476136039
age,random_forest,0.1,89,1399,f1_micro,0.4332666476136039
age,random_forest,0.1,89,1399,precision_weighted,0.3678046505901665
age,random_forest,0.1,89,1399,recall_weighted,0.4332666476136039
age,random_forest,0.1,89,1399,f1_weighted,0.39508712804070706
age,hist_gradient_boosting,0.1,89,1399,accuracy,0.424692769362675
age,hist_gradient_boosting,0.1,89,1399,balanced_accuracy,0.3329842806563243
age,hist_gradient_boosting,0.1,89,1399,precision_macro,0.3251705384207236
age,hist_gradient_boosting,0.1,89,1399,recall_macro,0.3329842806563243
age,hist_gradient_boosting,0.1,89,1399,f1_macro,0.30724521257136134
age,hist_gradient_boosting,0.1,89,1399,precision_micro,0.424692769362675
age,hist_gradient_boosting,0.1,89,1399,recall_micro,0.424692769362675
age,hist_gradient_boosting,0.1,89,1399,f1_micro,0.424692769362675
age,hist_gradient_boosting,0.1,89,1399,precision_weighted,0.380621517857107
age,hist_gradient_boosting,0.1,89,1399,recall_weighted,0.424692769362675
age,hist_gradient_boosting,0.1,89,1399,f1_weighted,0.39129227270816347
age,xgboost,0.1,89,1399,accuracy,0.42154901400400113
age,xgboost,0.1,89,1399,balanced_accuracy,0.33040404314936395
age,xgboost,0.1,89,1399,precision_macro,0.3287633904951373
age,xgboost,0.1,89,1399,recall_macro,0.33040404314936395
age,xgboost,0.1,89,1399,f1_macro,0.30476605275180174
age,xgboost,0.1,89,1399,precision_micro,0.42154901400400113
age,xgboost,0.1,89,1399,recall_micro,0.42154901400400113
age,xgboost,0.1,89,1399,f1_micro,0.42154901400400113
age,xgboost,0.1,89,1399,precision_weighted,0.380353779459134
age,xgboost,0.1,89,1399,recall_weighted,0.42154901400400113
age,xgboost,0.1,89,1399,f1_weighted,0.3882388425503338
age,mlp,0.1,89,1399,accuracy,0.40925978851100314
age,mlp,0.1,89,1399,balanced_accuracy,0.3504608055119604
age,mlp,0.1,89,1399,precision_macro,0.3503951605516846
age,mlp,0.1,89,1399,recall_macro,0.3504608055119604
age,mlp,0.1,89,1399,f1_macro,0.3502833867357656
age,mlp,0.1,89,1399,precision_micro,0.40925978851100314
age,mlp,0.1,89,1399,recall_micro,0.40925978851100314
age,mlp,0.1,89,1399,f1_micro,0.40925978851100314
age,mlp,0.1,89,1399,precision_weighted,0.4055652196443876
age,mlp,0.1,89,1399,recall_weighted,0.40925978851100314
age,mlp,0.1,89,1399,f1_weighted,0.4073141073924544
age,logistic_regression,0.25,13,3498,accuracy,0.33866819091168904
age,logistic_regression,0.25,13,3498,balanced_accuracy,0.3323692353361602
age,logistic_regression,0.25,13,3498,precision_macro,0.3279587175734278
age,logistic_regression,0.25,13,3498,recall_macro,0.3323692353361602
age,logistic_regression,0.25,13,3498,f1_macro,0.3198018883488583
age,logistic_regression,0.25,13,3498,precision_micro,0.33866819091168904
age,logistic_regression,0.25,13,3498,recall_micro,0.33866819091168904
age,logistic_regression,0.25,13,3498,f1_micro,0.33866819091168904
age,logistic_regression,0.25,13,3498,precision_weighted,0.3748713101512226
age,logistic_regression,0.25,13,3498,recall_weighted,0.33866819091168904
age,logistic_regression,0.25,13,3498,f1_weighted,0.35019119605683546
age,random_forest,0.25,13,3498,accuracy,0.4138325235781652
age,random_forest,0.25,13,3498,balanced_accuracy,0.32323899429232034
age,random_forest,0.25,13,3498,precision_macro,0.27499396457089237
age,random_forest,0.25,13,3498,recall_macro,0.32323899429232034
age,random_forest,0.25,13,3498,f1_macro,0.29431124357691724
age,random_forest,0.25,13,3498,precision_micro,0.4138325235781652
age,random_forest,0.25,13,3498,recall_micro,0.4138325235781652
age,random_forest,0.25,13,3498,f1_micro,0.4138325235781652
age,random_forest,0.25,13,3498,precision_weighted,0.3511445850374266
age,random_forest,0.25,13,3498,recall_weighted,0.4138325235781652
age,random_forest,0.25,13,3498,f1_weighted,0.37627554996848284
age,hist_gradient_boosting,0.25,13,3498,accuracy,0.42869391254644185
age,hist_gradient_boosting,0.25,13,3498,balanced_accuracy,0.33539929773149924
age,hist_gradient_boosting,0.25,13,3498,precision_macro,0.2857204753719961
age,hist_gradient_boosting,0.25,13,3498,recall_macro,0.33539929773149924
age,hist_gradient_boosting,0.25,13,3498,f1_macro,0.3080938978207706
age,hist_gradient_boosting,0.25,13,3498,precision_micro,0.42869391254644185
age,hist_gradient_boosting,0.25,13,3498,recall_micro,0.42869391254644185
age,hist_gradient_boosting,0.25,13,3498,f1_micro,0.42869391254644185
age,hist_gradient_boosting,0.25,13,3498,precision_weighted,0.3648095353768958
age,hist_gradient_boosting,0.25,13,3498,recall_weighted,0.42869391254644185
age,hist_gradient_boosting,0.25,13,3498,f1_weighted,0.3935687614681443
age,xgboost,0.25,13,3498,accuracy,0.4218348099456988
age,xgboost,0.25,13,3498,balanced_accuracy,0.3307211782331205
age,xgboost,0.25,13,3498,precision_macro,0.3479962800957264
age,xgboost,0.25,13,3498,recall_macro,0.3307211782331205
age,xgboost,0.25,13,3498,f1_macro,0.3050291189322903
age,xgboost,0.25,13,3498,precision_micro,0.4218348099456988
age,xgboost,0.25,13,3498,recall_micro,0.4218348099456988
age,xgboost,0.25,13,3498,f1_micro,0.4218348099456988
age,xgboost,0.25,13,3498,precision_weighted,0.3890607633306639
age,xgboost,0.25,13,3498,recall_weighted,0.4218348099456988
age,xgboost,0.25,13,3498,f1_weighted,0.38849805130627774
age,mlp,0.25,13,3498,accuracy,0.4038296656187482
age,mlp,0.25,13,3498,balanced_accuracy,0.33182272772675253
age,mlp,0.25,13,3498,precision_macro,0.33563350129649755
age,mlp,0.25,13,3498,recall_macro,0.33182272772675253
age,mlp,0.25,13,3498,f1_macro,0.3266511254319768
age,mlp,0.25,13,3498,precision_micro,0.4038296656187482
age,mlp,0.25,13,3498,recall_micro,0.4038296656187482
age,mlp,0.25,13,3498,f1_micro,0.4038296656187482
age,mlp,0.25,13,3498,precision_weighted,0.38225359803459813
age,mlp,0.25,13,3498,recall_weighted,0.4038296656187482
age,mlp,0.25,13,3498,f1_weighted,0.38912887753852726
age,logistic_regression,0.25,21,3498,accuracy,0.3678193769648471
age,logistic_regression,0.25,21,3498,balanced_accuracy,0.36290188742961443
age,logistic_regression,0.25,21,3498,precision_macro,0.35698184286966916
age,logistic_regression,0.25,21,3498,recall_macro,0.36290188742961443
age,logistic_regression,0.25,21,3498,f1_macro,0.3482547756679009
age,logistic_regression,0.25,21,3498,precision_micro,0.3678193769648471
age,logistic_regression,0.25,21,3498,recall_micro,0.3678193769648471
age,logistic_regression,0.25,21,3498,f1_micro,0.3678193769648471
age,logistic_regression,0.25,21,3498,precision_weighted,0.40732626658046706
age,logistic_regression,0.25,21,3498,recall_weighted,0.3678193769648471
age,logistic_regression,0.25,21,3498,f1_weighted,0.3803744670894372
age,random_forest,0.25,21,3498,accuracy,0.42697913689625605
age,random_forest,0.25,21,3498,balanced_accuracy,0.33357468080105707
age,random_forest,0.25,21,3498,precision_macro,0.28448268214372235
age,random_forest,0.25,21,3498,recall_macro,0.33357468080105707
age,random_forest,0.25,21,3498,f1_macro,0.30420293641114626
age,random_forest,0.25,21,3498,precision_micro,0.42697913689625605
age,random_forest,0.25,21,3498,recall_micro,0.42697913689625605
age,random_forest,0.25,21,3498,f1_micro,0.42697913689625605
age,random_forest,0.25,21,3498,precision_weighted,0.36319910363524055
age,random_forest,0.25,21,3498,recall_weighted,0.42697913689625605
age,random_forest,0.25,21,3498,f1_weighted,0.3888492872376067
age,hist_gradient_boosting,0.25,21,3498,accuracy,0.422406401829094
age,hist_gradient_boosting,0.25,21,3498,balanced_accuracy,0.33042528431258
age,hist_gradient_boosting,0.25,21,3498,precision_macro,0.2812912008698542
age,hist_gradient_boosting,0.25,21,3498,recall_macro,0.33042528431258
age,hist_gradient_boosting,0.25,21,3498,f1_macro,0.30336424378339877
age,hist_gradient_boosting,0.25,21,3498,precision_micro,0.422406401829094
age,hist_gradient_boosting,0.25,21,3498,recall_micro,0.422406401829094
age,hist_gradient_boosting,0.25,21,3498,f1_micro,0.422406401829094
age,hist_gradient_boosting,0.25,21,3498,precision_weighted,0.3591949093617655
age,hist_gradient_boosting,0.25,21,3498,recall_weighted,0.422406401829094
age,hist_gradient_boosting,0.25,21,3498,f1_weighted,0.38758044269698605
age,xgboost,0.25,21,3498,accuracy,0.43412403543869676
age,xgboost,0.25,21,3498,balanced_accuracy,0.33978881419899026
age,xgboost,0.25,21,3498,precision_macro,0.2892382324672053
age,xgboost,0.25,21,3498,recall_macro,0.33978881419899026
age,xgboost,0.25,21,3498,f1_macro,0.312356055767599
age,xgboost,0.25,21,3498,precision_micro,0.43412403543869676
age,xgboost,0.25,21,3498,recall_micro,0.43412403543869676
age,xgboost,0.25,21,3498,f1_micro,0.43412403543869676
age,xgboost,0.25,21,3498,precision_weighted,0.36933924957710124
age,xgboost,0.25,21,3498,recall_weighted,0.43412403543869676
age,xgboost,0.25,21,3498,f1_weighted,0.3989586965008835
age,mlp,0.25,21,3498,accuracy,0.422406401829094
age,mlp,0.25,21,3498,balanced_accuracy,0.34194004803524186
age,mlp,0.25,21,3498,precision_macro,0.34504970153240383
age,mlp,0.25,21,3498,recall_macro,0.34194004803524186
age,mlp,0.25,21,3498,f1_macro,0.33253144842012244
age,mlp,0.25,21,3498,precision_micro,0.422406401829094
age,mlp,0.25,21,3498,recall_micro,0.422406401829094
age,mlp,0.25,21,3498,f1_micro,0.422406401829094
age,mlp,0.25,21,3498,precision_weighted,0.3947417868624236
age,mlp,0.25,21,3498,recall_weighted,0.422406401829094
age,mlp,0.25,21,3498,f1_weighted,0.40281023077715655
age,logistic_regression,0.25,34,3498,accuracy,0.33552443555301514
age,logistic_regression,0.25,34,3498,balanced_accuracy,0.3286044812381163
age,logistic_regression,0.25,34,3498,precision_macro,0.32500063038381855
age,logistic_regression,0.25,34,3498,recall_macro,0.3286044812381163
age,logistic_regression,0.25,34,3498,f1_macro,0.31659205883575
age,logistic_regression,0.25,34,3498,precision_micro,0.33552443555301514
age,logistic_regression,0.25,34,3498,recall_micro,0.33552443555301514
age,logistic_regression,0.25,34,3498,f1_micro,0.33552443555301514
age,logistic_regression,0.25,34,3498,precision_weighted,0.3721215424282867
age,logistic_regression,0.25,34,3498,recall_weighted,0.33552443555301514
age,logistic_regression,0.25,34,3498,f1_weighted,0.34739946204698074
