task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,1.0,89,13995,precision_micro,0.506144612746499
gender,hist_gradient_boosting,1.0,89,13995,recall_micro,0.506144612746499
gender,hist_gradient_boosting,1.0,89,13995,f1_micro,0.506144612746499
gender,hist_gradient_boosting,1.0,89,13995,precision_weighted,0.5057275707155601
gender,hist_gradient_boosting,1.0,89,13995,recall_weighted,0.506144612746499
gender,hist_gradient_boosting,1.0,89,13995,f1_weighted,0.5027211284751689
gender,xgboost,1.0,89,13995,accuracy,0.49014004001143185
gender,xgboost,1.0,89,13995,balanced_accuracy,0.4898852967757239
gender,xgboost,1.0,89,13995,precision_macro,0.4898343321566374
gender,xgboost,1.0,89,13995,recall_macro,0.4898852967757239
gender,xgboost,1.0,89,13995,f1_macro,0.48935720460802773
gender,xgboost,1.0,89,13995,precision_micro,0.49014004001143185
gender,xgboost,1.0,89,13995,recall_micro,0.49014004001143185
gender,xgboost,1.0,89,13995,f1_micro,0.49014004001143185
gender,xgboost,1.0,89,13995,precision_weighted,0.48986502571635576
gender,xgboost,1.0,89,13995,recall_weighted,0.49014004001143185
gender,xgboost,1.0,89,13995,f1_weighted,0.48950005778383143
gender,mlp,1.0,89,13995,accuracy,0.500714489854244
gender,mlp,1.0,89,13995,balanced_accuracy,0.5008625776564941
gender,mlp,1.0,89,13995,precision_macro,0.5008640174060234
gender,mlp,1.0,89,13995,recall_macro,0.5008625776564941
gender,mlp,1.0,89,13995,f1_macro,0.5005676339879706
gender,mlp,1.0,89,13995,precision_micro,0.500714489854244
gender,mlp,1.0,89,13995,recall_micro,0.500714489854244
gender,mlp,1.0,89,13995,f1_micro,0.500714489854244
gender,mlp,1.0,89,13995,precision_weighted,0.5008897980183992
gender,mlp,1.0,89,13995,recall_weighted,0.500714489854244
gender,mlp,1.0,89,13995,f1_weighted,0.5005064440436898
age,logistic_regression,0.1,13,1399,accuracy,0.3646756216061732
age,logistic_regression,0.1,13,1399,balanced_accuracy,0.34425528143065964
age,logistic_regression,0.1,13,1399,precision_macro,0.33903785060969244
age,logistic_regression,0.1,13,1399,recall_macro,0.34425528143065964
age,logistic_regression,0.1,13,1399,f1_macro,0.3376966509245871
age,logistic_regression,0.1,13,1399,precision_micro,0.3646756216061732
age,logistic_regression,0.1,13,1399,recall_micro,0.3646756216061732
age,logistic_regression,0.1,13,1399,f1_micro,0.3646756216061732
age,logistic_regression,0.1,13,1399,precision_weighted,0.38410647245862045
age,logistic_regression,0.1,13,1399,recall_weighted,0.3646756216061732
age,logistic_regression,0.1,13,1399,f1_weighted,0.3720896941965277
age,random_forest,0.1,13,1399,accuracy,0.4221206058873964
age,random_forest,0.1,13,1399,balanced_accuracy,0.33002995565672605
age,random_forest,0.1,13,1399,precision_macro,0.28072986855400534
age,random_forest,0.1,13,1399,recall_macro,0.33002995565672605
age,random_forest,0.1,13,1399,f1_macro,0.30227749270287785
age,random_forest,0.1,13,1399,precision_micro,0.4221206058873964
age,random_forest,0.1,13,1399,recall_micro,0.4221206058873964
age,random_forest,0.1,13,1399,f1_micro,0.4221206058873964
age,random_forest,0.1,13,1399,precision_weighted,0.35848103610376486
age,random_forest,0.1,13,1399,recall_weighted,0.4221206058873964
age,random_forest,0.1,13,1399,f1_weighted,0.38628800842545824
age,hist_gradient_boosting,0.1,13,1399,accuracy,0.41669048299514144
age,hist_gradient_boosting,0.1,13,1399,balanced_accuracy,0.32682924355422616
age,hist_gradient_boosting,0.1,13,1399,precision_macro,0.4444416096157389
age,hist_gradient_boosting,0.1,13,1399,recall_macro,0.32682924355422616
age,hist_gradient_boosting,0.1,13,1399,f1_macro,0.3012944913852269
age,hist_gradient_boosting,0.1,13,1399,precision_micro,0.41669048299514144
age,hist_gradient_boosting,0.1,13,1399,recall_micro,0.41669048299514144
age,hist_gradient_boosting,0.1,13,1399,f1_micro,0.41669048299514144
age,hist_gradient_boosting,0.1,13,1399,precision_weighted,0.4291315593811403
age,hist_gradient_boosting,0.1,13,1399,recall_weighted,0.41669048299514144
age,hist_gradient_boosting,0.1,13,1399,f1_weighted,0.3836142689539056
age,xgboost,0.1,13,1399,accuracy,0.40811660474421263
age,xgboost,0.1,13,1399,balanced_accuracy,0.31990760870106544
age,xgboost,0.1,13,1399,precision_macro,0.3003879449620581
age,xgboost,0.1,13,1399,recall_macro,0.31990760870106544
age,xgboost,0.1,13,1399,f1_macro,0.29532118023157145
age,xgboost,0.1,13,1399,precision_micro,0.40811660474421263
age,xgboost,0.1,13,1399,recall_micro,0.40811660474421263
age,xgboost,0.1,13,1399,f1_micro,0.40811660474421263
age,xgboost,0.1,13,1399,precision_weighted,0.3605449077971727
age,xgboost,0.1,13,1399,recall_weighted,0.40811660474421263
age,xgboost,0.1,13,1399,f1_weighted,0.3761478362459999
age,mlp,0.1,13,1399,accuracy,0.4069734209774221
age,mlp,0.1,13,1399,balanced_accuracy,0.3352888812036834
age,mlp,0.1,13,1399,precision_macro,0.3412992232047169
age,mlp,0.1,13,1399,recall_macro,0.3352888812036834
age,mlp,0.1,13,1399,f1_macro,0.3307597894107983
age,mlp,0.1,13,1399,precision_micro,0.4069734209774221
age,mlp,0.1,13,1399,recall_micro,0.4069734209774221
age,mlp,0.1,13,1399,f1_micro,0.4069734209774221
age,mlp,0.1,13,1399,precision_weighted,0.3861830953125239
age,mlp,0.1,13,1399,recall_weighted,0.4069734209774221
age,mlp,0.1,13,1399,f1_weighted,0.3926404365187908
age,logistic_regression,0.1,21,1399,accuracy,0.3483852529294084
age,logistic_regression,0.1,21,1399,balanced_accuracy,0.32508809938762523
age,logistic_regression,0.1,21,1399,precision_macro,0.32559516670117944
age,logistic_regression,0.1,21,1399,recall_macro,0.32508809938762523
age,logistic_regression,0.1,21,1399,f1_macro,0.31994618384482315
age,logistic_regression,0.1,21,1399,precision_micro,0.3483852529294084
age,logistic_regression,0.1,21,1399,recall_micro,0.3483852529294084
age,logistic_regression,0.1,21,1399,f1_micro,0.3483852529294084
age,logistic_regression,0.1,21,1399,precision_weighted,0.3761866961153143
age,logistic_regression,0.1,21,1399,recall_weighted,0.3483852529294084
age,logistic_regression,0.1,21,1399,f1_weighted,0.35879879324902153
age,random_forest,0.1,21,1399,accuracy,0.4221206058873964
age,random_forest,0.1,21,1399,balanced_accuracy,0.32963898779623896
age,random_forest,0.1,21,1399,precision_macro,0.2804203153971838
age,random_forest,0.1,21,1399,recall_macro,0.32963898779623896
age,random_forest,0.1,21,1399,f1_macro,0.2996047978985283
age,random_forest,0.1,21,1399,precision_micro,0.4221206058873964
age,random_forest,0.1,21,1399,recall_micro,0.4221206058873964
age,random_forest,0.1,21,1399,f1_micro,0.4221206058873964
age,random_forest,0.1,21,1399,precision_weighted,0.3580742732764204
age,random_forest,0.1,21,1399,recall_weighted,0.4221206058873964
age,random_forest,0.1,21,1399,f1_weighted,0.3830861871425693
age,hist_gradient_boosting,0.1,21,1399,accuracy,0.432409259788511
age,hist_gradient_boosting,0.1,21,1399,balanced_accuracy,0.3385055373830686
age,hist_gradient_boosting,0.1,21,1399,precision_macro,0.28822382292277443
age,hist_gradient_boosting,0.1,21,1399,recall_macro,0.3385055373830686
age,hist_gradient_boosting,0.1,21,1399,f1_macro,0.3113008394306979
age,hist_gradient_boosting,0.1,21,1399,precision_micro,0.432409259788511
age,hist_gradient_boosting,0.1,21,1399,recall_micro,0.432409259788511
age,hist_gradient_boosting,0.1,21,1399,f1_micro,0.432409259788511
age,hist_gradient_boosting,0.1,21,1399,precision_weighted,0.36805751403691256
age,hist_gradient_boosting,0.1,21,1399,recall_weighted,0.432409259788511
age,hist_gradient_boosting,0.1,21,1399,f1_weighted,0.397586942075378
age,xgboost,0.1,21,1399,accuracy,0.422406401829094
age,xgboost,0.1,21,1399,balanced_accuracy,0.33074407349113094
age,xgboost,0.1,21,1399,precision_macro,0.2818067908661723
age,xgboost,0.1,21,1399,recall_macro,0.33074407349113094
age,xgboost,0.1,21,1399,f1_macro,0.3043106768918304
age,xgboost,0.1,21,1399,precision_micro,0.422406401829094
age,xgboost,0.1,21,1399,recall_micro,0.422406401829094
age,xgboost,0.1,21,1399,f1_micro,0.422406401829094
age,xgboost,0.1,21,1399,precision_weighted,0.3598512786342677
age,xgboost,0.1,21,1399,recall_weighted,0.422406401829094
age,xgboost,0.1,21,1399,f1_weighted,0.3886149813458026
age,mlp,0.1,21,1399,accuracy,0.39411260360102884
age,mlp,0.1,21,1399,balanced_accuracy,0.3300285847004752
age,mlp,0.1,21,1399,precision_macro,0.3318873056199081
age,mlp,0.1,21,1399,recall_macro,0.3300285847004752
age,mlp,0.1,21,1399,f1_macro,0.3280090601032644
age,mlp,0.1,21,1399,precision_micro,0.39411260360102884
age,mlp,0.1,21,1399,recall_micro,0.39411260360102884
age,mlp,0.1,21,1399,f1_micro,0.39411260360102884
age,mlp,0.1,21,1399,precision_weighted,0.37922095411758916
age,mlp,0.1,21,1399,recall_weighted,0.39411260360102884
age,mlp,0.1,21,1399,f1_weighted,0.38502866827784155
age,logistic_regression,0.1,34,1399,accuracy,0.3655330094312661
age,logistic_regression,0.1,34,1399,balanced_accuracy,0.3435590235484229
age,logistic_regression,0.1,34,1399,precision_macro,0.34096666967578865
age,logistic_regression,0.1,34,1399,recall_macro,0.3435590235484229
age,logistic_regression,0.1,34,1399,f1_macro,0.3372348868607656
age,logistic_regression,0.1,34,1399,precision_micro,0.3655330094312661
age,logistic_regression,0.1,34,1399,recall_micro,0.3655330094312661
age,logistic_regression,0.1,34,1399,f1_micro,0.3655330094312661
age,logistic_regression,0.1,34,1399,precision_weighted,0.39045798057911496
age,logistic_regression,0.1,34,1399,recall_weighted,0.3655330094312661
age,logistic_regression,0.1,34,1399,f1_weighted,0.3749704480235188
age,random_forest,0.1,34,1399,accuracy,0.4198342383538154
age,random_forest,0.1,34,1399,balanced_accuracy,0.3279439917487737
age,random_forest,0.1,34,1399,precision_macro,0.2792856441354883
age,random_forest,0.1,34,1399,recall_macro,0.3279439917487737
age,random_forest,0.1,34,1399,f1_macro,0.29872423909603846
age,random_forest,0.1,34,1399,precision_micro,0.4198342383538154
age,random_forest,0.1,34,1399,recall_micro,0.4198342383538154
age,random_forest,0.1,34,1399,f1_micro,0.4198342383538154
age,random_forest,0.1,34,1399,precision_weighted,0.35659944300891294
age,random_forest,0.1,34,1399,recall_weighted,0.4198342383538154
age,random_forest,0.1,34,1399,f1_weighted,0.3818937014760164
age,hist_gradient_boosting,0.1,34,1399,accuracy,0.4369819948556731
age,hist_gradient_boosting,0.1,34,1399,balanced_accuracy,0.3419677081599353
age,hist_gradient_boosting,0.1,34,1399,precision_macro,0.2912814995256109
age,hist_gradient_boosting,0.1,34,1399,recall_macro,0.3419677081599353
age,hist_gradient_boosting,0.1,34,1399,f1_macro,0.31435741033660214
age,hist_gradient_boosting,0.1,34,1399,precision_micro,0.4369819948556731
age,hist_gradient_boosting,0.1,34,1399,recall_micro,0.4369819948556731
age,hist_gradient_boosting,0.1,34,1399,f1_micro,0.4369819948556731
age,hist_gradient_boosting,0.1,34,1399,precision_weighted,0.3719370566244222
age,hist_gradient_boosting,0.1,34,1399,recall_weighted,0.4369819948556731
age,hist_gradient_boosting,0.1,34,1399,f1_weighted,0.40153991148640306
age,xgboost,0.1,34,1399,accuracy,0.4221206058873964
age,xgboost,0.1,34,1399,balanced_accuracy,0.33033671505495427
age,xgboost,0.1,34,1399,precision_macro,0.2815345454034585
age,xgboost,0.1,34,1399,recall_macro,0.33033671505495427
age,xgboost,0.1,34,1399,f1_macro,0.30367559917974585
age,xgboost,0.1,34,1399,precision_micro,0.4221206058873964
age,xgboost,0.1,34,1399,recall_micro,0.4221206058873964
age,xgboost,0.1,34,1399,f1_micro,0.4221206058873964
age,xgboost,0.1,34,1399,precision_weighted,0.3594478078300337
age,xgboost,0.1,34,1399,recall_weighted,0.4221206058873964
age,xgboost,0.1,34,1399,f1_weighted,0.3878710286582137
age,mlp,0.1,34,1399,accuracy,0.41040297227779365
age,mlp,0.1,34,1399,balanced_accuracy,0.3480112501524262
age,mlp,0.1,34,1399,precision_macro,0.3536312360086982
age,mlp,0.1,34,1399,recall_macro,0.3480112501524262
age,mlp,0.1,34,1399,f1_macro,0.34770184770972107
age,mlp,0.1,34,1399,precision_micro,0.41040297227779365
age,mlp,0.1,34,1399,recall_micro,0.41040297227779365
age,mlp,0.1,34,1399,f1_micro,0.41040297227779365
age,mlp,0.1,34,1399,precision_weighted,0.39722771483329145
age,mlp,0.1,34,1399,recall_weighted,0.41040297227779365
age,mlp,0.1,34,1399,f1_weighted,0.40217232844019274
age,logistic_regression,0.1,55,1399,accuracy,0.3443841097456416
age,logistic_regression,0.1,55,1399,balanced_accuracy,0.33047963623392035
age,logistic_regression,0.1,55,1399,precision_macro,0.3281047676702422
age,logistic_regression,0.1,55,1399,recall_macro,0.33047963623392035
age,logistic_regression,0.1,55,1399,f1_macro,0.3216303798676999
age,logistic_regression,0.1,55,1399,precision_micro,0.3443841097456416
age,logistic_regression,0.1,55,1399,recall_micro,0.3443841097456416
age,logistic_regression,0.1,55,1399,f1_micro,0.3443841097456416
age,logistic_regression,0.1,55,1399,precision_weighted,0.37633914431179416
age,logistic_regression,0.1,55,1399,recall_weighted,0.3443841097456416
age,logistic_regression,0.1,55,1399,f1_weighted,0.3556319411493572
age,random_forest,0.1,55,1399,accuracy,0.4235495855958845
age,random_forest,0.1,55,1399,balanced_accuracy,0.330923918706955
age,random_forest,0.1,55,1399,precision_macro,0.2818586720105574
age,random_forest,0.1,55,1399,recall_macro,0.330923918706955
age,random_forest,0.1,55,1399,f1_macro,0.30194317023445466
age,random_forest,0.1,55,1399,precision_micro,0.4235495855958845
age,random_forest,0.1,55,1399,recall_micro,0.4235495855958845
age,random_forest,0.1,55,1399,f1_micro,0.4235495855958845
age,random_forest,0.1,55,1399,precision_weighted,0.35988000373471507
age,random_forest,0.1,55,1399,recall_weighted,0.4235495855958845
age,random_forest,0.1,55,1399,f1_weighted,0.3859617219161787
age,hist_gradient_boosting,0.1,55,1399,accuracy,0.432409259788511
age,hist_gradient_boosting,0.1,55,1399,balanced_accuracy,0.3387740635533751
age,hist_gradient_boosting,0.1,55,1399,precision_macro,0.45462323715111824
age,hist_gradient_boosting,0.1,55,1399,recall_macro,0.3387740635533751
age,hist_gradient_boosting,0.1,55,1399,f1_macro,0.3119972231010523
age,hist_gradient_boosting,0.1,55,1399,precision_micro,0.432409259788511
age,hist_gradient_boosting,0.1,55,1399,recall_micro,0.432409259788511
age,hist_gradient_boosting,0.1,55,1399,f1_micro,0.432409259788511
age,hist_gradient_boosting,0.1,55,1399,precision_weighted,0.4421344924637952
age,hist_gradient_boosting,0.1,55,1399,recall_weighted,0.432409259788511
age,hist_gradient_boosting,0.1,55,1399,f1_weighted,0.397479418538083
age,xgboost,0.1,55,1399,accuracy,0.4272649328379537
age,xgboost,0.1,55,1399,balanced_accuracy,0.33443315599933415
age,xgboost,0.1,55,1399,precision_macro,0.28462894640764014
age,xgboost,0.1,55,1399,recall_macro,0.33443315599933415
age,xgboost,0.1,55,1399,f1_macro,0.3074561413976234
age,xgboost,0.1,55,1399,precision_micro,0.4272649328379537
age,xgboost,0.1,55,1399,recall_micro,0.4272649328379537
age,xgboost,0.1,55,1399,f1_micro,0.4272649328379537
age,xgboost,0.1,55,1399,precision_weighted,0.36348688174880295
age,xgboost,0.1,55,1399,recall_weighted,0.4272649328379537
age,xgboost,0.1,55,1399,f1_weighted,0.3927126733137849
age,mlp,0.1,55,1399,accuracy,0.38982566447556444
age,mlp,0.1,55,1399,balanced_accuracy,0.32275256977862604
age,mlp,0.1,55,1399,precision_macro,0.3196782736699178
age,mlp,0.1,55,1399,recall_macro,0.32275256977862604
age,mlp,0.1,55,1399,f1_macro,0.31983201438215947
age,mlp,0.1,55,1399,precision_micro,0.38982566447556444
age,mlp,0.1,55,1399,recall_micro,0.38982566447556444
age,mlp,0.1,55,1399,f1_micro,0.38982566447556444
age,mlp,0.1,55,1399,precision_weighted,0.37553106623391436
age,mlp,0.1,55,1399,recall_weighted,0.38982566447556444
age,mlp,0.1,55,1399,f1_weighted,0.3818837625846709
age,logistic_regression,0.1,89,1399,accuracy,0.36038868248070877
age,logistic_regression,0.1,89,1399,balanced_accuracy,0.34632735942783693
age,logistic_regression,0.1,89,1399,precision_macro,0.3398928697177652
age,logistic_regression,0.1,89,1399,recall_macro,0.34632735942783693
age,logistic_regression,0.1,89,1399,f1_macro,0.337006186595012
age,logistic_regression,0.1,89,1399,precision_micro,0.36038868248070877
age,logistic_regression,0.1,89,1399,recall_micro,0.36038868248070877
age,logistic_regression,0.1,89,1399,f1_micro,0.36038868248070877
age,logistic_regression,0.1,89,1399,precision_weighted,0.3852825108374014
age,logistic_regression,0.1,89,1399,recall_weighted,0.36038868248070877
age,logistic_regression,0.1,89,1399,f1_weighted,0.3692169457027221
age,random_forest,0.1,89,1399,accuracy,0.41669048299514144
age,random_forest,0.1,89,1399,balanced_accuracy,0.3257066029810096
age,random_forest,0.1,89,1399,precision_macro,0.27683614498495657
age,random_forest,0.1,89,1399,recall_macro,0.3257066029810096
age,random_forest,0.1,89,1399,f1_macro,0.2979520647445998
age,random_forest,0.1,89,1399,precision_micro,0.41669048299514144
age,random_forest,0.1,89,1399,recall_micro,0.41669048299514144
age,random_forest,0.1,89,1399,f1_micro,0.41669048299514144
age,random_forest,0.1,89,1399,precision_weighted,0.353534549644129
age,random_forest,0.1,89,1399,recall_weighted,0.41669048299514144
age,random_forest,0.1,89,1399,f1_weighted,0.38081828179108795
age,hist_gradient_boosting,0.1,89,1399,accuracy,0.4161188911117462
age,hist_gradient_boosting,0.1,89,1399,balanced_accuracy,0.32609272025397024
age,hist_gradient_boosting,0.1,89,1399,precision_macro,0.291876790562675
age,hist_gradient_boosting,0.1,89,1399,recall_macro,0.32609272025397024
age,hist_gradient_boosting,0.1,89,1399,f1_macro,0.3015254019533589
age,hist_gradient_boosting,0.1,89,1399,precision_micro,0.4161188911117462
age,hist_gradient_boosting,0.1,89,1399,recall_micro,0.4161188911117462
age,hist_gradient_boosting,0.1,89,1399,f1_micro,0.4161188911117462
age,hist_gradient_boosting,0.1,89,1399,precision_weighted,0.3620523061876419
age,hist_gradient_boosting,0.1,89,1399,recall_weighted,0.4161188911117462
age,hist_gradient_boosting,0.1,89,1399,f1_weighted,0.3841169823558534
age,xgboost,0.1,89,1399,accuracy,0.4261217490711632
age,xgboost,0.1,89,1399,balanced_accuracy,0.3344475143849266
age,xgboost,0.1,89,1399,precision_macro,0.3400948728304796
age,xgboost,0.1,89,1399,recall_macro,0.3344475143849266
age,xgboost,0.1,89,1399,f1_macro,0.3093965980815392
age,xgboost,0.1,89,1399,precision_micro,0.4261217490711632
age,xgboost,0.1,89,1399,recall_micro,0.4261217490711632
age,xgboost,0.1,89,1399,f1_micro,0.4261217490711632
age,xgboost,0.1,89,1399,precision_weighted,0.3881364463377657
age,xgboost,0.1,89,1399,recall_weighted,0.4261217490711632
age,xgboost,0.1,89,1399,f1_weighted,0.39304118118959325
age,mlp,0.1,89,1399,accuracy,0.3638182337810803
age,mlp,0.1,89,1399,balanced_accuracy,0.3431698214795868
age,mlp,0.1,89,1399,precision_macro,0.3467024742466642
age,mlp,0.1,89,1399,recall_macro,0.3431698214795868
age,mlp,0.1,89,1399,f1_macro,0.33596452512127467
age,mlp,0.1,89,1399,precision_micro,0.3638182337810803
age,mlp,0.1,89,1399,recall_micro,0.3638182337810803
age,mlp,0.1,89,1399,f1_micro,0.3638182337810803
age,mlp,0.1,89,1399,precision_weighted,0.4025606857564
age,mlp,0.1,89,1399,recall_weighted,0.3638182337810803
age,mlp,0.1,89,1399,f1_weighted,0.3766454124877787
age,logistic_regression,0.25,13,3498,accuracy,0.3326664761360389
age,logistic_regression,0.25,13,3498,balanced_accuracy,0.3252049813451198
age,logistic_regression,0.25,13,3498,precision_macro,0.3221971354910227
age,logistic_regression,0.25,13,3498,recall_macro,0.3252049813451198
age,logistic_regression,0.25,13,3498,f1_macro,0.3134962732735209
age,logistic_regression,0.25,13,3498,precision_micro,0.3326664761360389
age,logistic_regression,0.25,13,3498,recall_micro,0.3326664761360389
age,logistic_regression,0.25,13,3498,f1_micro,0.3326664761360389
age,logistic_regression,0.25,13,3498,precision_weighted,0.3693311279104987
age,logistic_regression,0.25,13,3498,recall_weighted,0.3326664761360389
age,logistic_regression,0.25,13,3498,f1_weighted,0.3444482764862922
age,random_forest,0.25,13,3498,accuracy,0.4241211774792798
age,random_forest,0.25,13,3498,balanced_accuracy,0.33132360815817596
age,random_forest,0.25,13,3498,precision_macro,0.28222927770413164
age,random_forest,0.25,13,3498,recall_macro,0.33132360815817596
age,random_forest,0.25,13,3498,f1_macro,0.3020121582176746
age,random_forest,0.25,13,3498,precision_micro,0.4241211774792798
age,random_forest,0.25,13,3498,recall_micro,0.4241211774792798
age,random_forest,0.25,13,3498,f1_micro,0.4241211774792798
age,random_forest,0.25,13,3498,precision_weighted,0.3603516235985143
age,random_forest,0.25,13,3498,recall_weighted,0.4241211774792798
age,random_forest,0.25,13,3498,f1_weighted,0.38607576041442426
age,hist_gradient_boosting,0.25,13,3498,accuracy,0.4112603601028865
age,hist_gradient_boosting,0.25,13,3498,balanced_accuracy,0.3217621883854576
age,hist_gradient_boosting,0.25,13,3498,precision_macro,0.27397898024575484
age,hist_gradient_boosting,0.25,13,3498,recall_macro,0.3217621883854576
age,hist_gradient_boosting,0.25,13,3498,f1_macro,0.29552456166616364
age,hist_gradient_boosting,0.25,13,3498,precision_micro,0.4112603601028865
age,hist_gradient_boosting,0.25,13,3498,recall_micro,0.4112603601028865
age,hist_gradient_boosting,0.25,13,3498,f1_micro,0.4112603601028865
age,hist_gradient_boosting,0.25,13,3498,precision_weighted,0.3498275399158322
age,hist_gradient_boosting,0.25,13,3498,recall_weighted,0.4112603601028865
age,hist_gradient_boosting,0.25,13,3498,f1_weighted,0.3775164858432595
age,xgboost,0.25,13,3498,accuracy,0.4106887682194913
age,xgboost,0.25,13,3498,balanced_accuracy,0.32191973983228733
age,xgboost,0.25,13,3498,precision_macro,0.3156938856897443
age,xgboost,0.25,13,3498,recall_macro,0.32191973983228733
age,xgboost,0.25,13,3498,f1_macro,0.2969958015733328
age,xgboost,0.25,13,3498,precision_micro,0.4106887682194913
age,xgboost,0.25,13,3498,recall_micro,0.4106887682194913
age,xgboost,0.25,13,3498,f1_micro,0.4106887682194913
age,xgboost,0.25,13,3498,precision_weighted,0.36854163272318524
age,xgboost,0.25,13,3498,recall_weighted,0.4106887682194913
age,xgboost,0.25,13,3498,f1_weighted,0.3782696579528999
age,mlp,0.25,13,3498,accuracy,0.4058302372106316
age,mlp,0.25,13,3498,balanced_accuracy,0.3272359015039143
age,mlp,0.25,13,3498,precision_macro,0.3322033123934051
age,mlp,0.25,13,3498,recall_macro,0.3272359015039143
age,mlp,0.25,13,3498,f1_macro,0.31681294179637043
age,mlp,0.25,13,3498,precision_micro,0.4058302372106316
age,mlp,0.25,13,3498,recall_micro,0.4058302372106316
age,mlp,0.25,13,3498,f1_micro,0.4058302372106316
age,mlp,0.25,13,3498,precision_weighted,0.3783717878103221
age,mlp,0.25,13,3498,recall_weighted,0.4058302372106316
age,mlp,0.25,13,3498,f1_weighted,0.3853232769240152
age,logistic_regression,0.25,21,3498,accuracy,0.36238925407259215
age,logistic_regression,0.25,21,3498,balanced_accuracy,0.3578911101592519
age,logistic_regression,0.25,21,3498,precision_macro,0.3532379351292212
age,logistic_regression,0.25,21,3498,recall_macro,0.3578911101592519
age,logistic_regression,0.25,21,3498,f1_macro,0.3433335559203517
age,logistic_regression,0.25,21,3498,precision_micro,0.36238925407259215
age,logistic_regression,0.25,21,3498,recall_micro,0.36238925407259215
age,logistic_regression,0.25,21,3498,f1_micro,0.36238925407259215
age,logistic_regression,0.25,21,3498,precision_weighted,0.4040520368559585
age,logistic_regression,0.25,21,3498,recall_weighted,0.36238925407259215
age,logistic_regression,0.25,21,3498,f1_weighted,0.37562480960275996
age,random_forest,0.25,21,3498,accuracy,0.42697913689625605
age,random_forest,0.25,21,3498,balanced_accuracy,0.3334844574486369
age,random_forest,0.25,21,3498,precision_macro,0.284052030443783
age,random_forest,0.25,21,3498,recall_macro,0.3334844574486369
age,random_forest,0.25,21,3498,f1_macro,0.30349094201600074
age,random_forest,0.25,21,3498,precision_micro,0.42697913689625605
age,random_forest,0.25,21,3498,recall_micro,0.42697913689625605
age,random_forest,0.25,21,3498,f1_micro,0.42697913689625605
age,random_forest,0.25,21,3498,precision_weighted,0.3626820294198013
age,random_forest,0.25,21,3498,recall_weighted,0.42697913689625605
age,random_forest,0.25,21,3498,f1_weighted,0.3880090857122842
age,hist_gradient_boosting,0.25,21,3498,accuracy,0.43012289225493
age,hist_gradient_boosting,0.25,21,3498,balanced_accuracy,0.33649175215705246
age,hist_gradient_boosting,0.25,21,3498,precision_macro,0.28647215933045417
age,hist_gradient_boosting,0.25,21,3498,recall_macro,0.33649175215705246
age,hist_gradient_boosting,0.25,21,3498,f1_macro,0.3089761269676507
age,hist_gradient_boosting,0.25,21,3498,precision_micro,0.43012289225493
age,hist_gradient_boosting,0.25,21,3498,recall_micro,0.43012289225493
age,hist_gradient_boosting,0.25,21,3498,f1_micro,0.43012289225493
age,hist_gradient_boosting,0.25,21,3498,precision_weighted,0.36579036146118554
age,hist_gradient_boosting,0.25,21,3498,recall_weighted,0.43012289225493
age,hist_gradient_boosting,0.25,21,3498,f1_weighted,0.3947218586350635
age,xgboost,0.25,21,3498,accuracy,0.4321234638468134
age,xgboost,0.25,21,3498,balanced_accuracy,0.3381222385075373
age,xgboost,0.25,21,3498,precision_macro,0.28802054753461864
age,xgboost,0.25,21,3498,recall_macro,0.3381222385075373
age,xgboost,0.25,21,3498,f1_macro,0.31068953149998363
age,xgboost,0.25,21,3498,precision_micro,0.4321234638468134
age,xgboost,0.25,21,3498,recall_micro,0.4321234638468134
age,xgboost,0.25,21,3498,f1_micro,0.4321234638468134
age,xgboost,0.25,21,3498,precision_weighted,0.3677482465730459
age,xgboost,0.25,21,3498,recall_weighted,0.4321234638468134
age,xgboost,0.25,21,3498,f1_weighted,0.3968639399162883
age,mlp,0.25,21,3498,accuracy,0.40611603315232925
age,mlp,0.25,21,3498,balanced_accuracy,0.3324956092174905
age,mlp,0.25,21,3498,precision_macro,0.3375048130267549
age,mlp,0.25,21,3498,recall_macro,0.3324956092174905
age,mlp,0.25,21,3498,f1_macro,0.3265614483241392
age,mlp,0.25,21,3498,precision_micro,0.40611603315232925
age,mlp,0.25,21,3498,recall_micro,0.40611603315232925
age,mlp,0.25,21,3498,f1_micro,0.40611603315232925
age,mlp,0.25,21,3498,precision_weighted,0.38345161732778704
age,mlp,0.25,21,3498,recall_weighted,0.40611603315232925
age,mlp,0.25,21,3498,f1_weighted,0.3903154418433378
age,logistic_regression,0.25,34,3498,accuracy,0.3289511288939697
age,logistic_regression,0.25,34,3498,balanced_accuracy,0.3205434457994177
age,logistic_regression,0.25,34,3498,precision_macro,0.3183604224697258
age,logistic_regression,0.25,34,3498,recall_macro,0.3205434457994177
age,logistic_regression,0.25,34,3498,f1_macro,0.30965449487377444
age,logistic_regression,0.25,34,3498,precision_micro,0.3289511288939697
age,logistic_regression,0.25,34,3498,recall_micro,0.3289511288939697
age,logistic_regression,0.25,34,3498,f1_micro,0.3289511288939697
age,logistic_regression,0.25,34,3498,precision_weighted,0.3655435386445069
age,logistic_regression,0.25,34,3498,recall_weighted,0.3289511288939697
age,logistic_regression,0.25,34,3498,f1_weighted,0.3410762170829833
age,random_forest,0.25,34,3498,accuracy,0.42755072877965133
