task,classifier,train_fraction,seed,n_train,class_label,precision,recall,f1,support
age,logistic_regression,0.1,21,1399,twenties,0.45420699925539837,0.41524846834581347,0.43385490753911804,1469.0
age,random_forest,0.1,21,1399,30+,0.0,0.0,0.0,521.0
age,random_forest,0.1,21,1399,teens,0.48451548451548454,0.6428098078197482,0.5525491313016234,1509.0
age,random_forest,0.1,21,1399,twenties,0.45958583834335337,0.46834581347855686,0.46392447741065407,1469.0
age,hist_gradient_boosting,0.1,21,1399,30+,0.5,0.007677543186180422,0.015122873345935728,521.0
age,hist_gradient_boosting,0.1,21,1399,teens,0.48947684906794947,0.5394300861497681,0.5132408575031526,1509.0
age,hist_gradient_boosting,0.1,21,1399,twenties,0.45021881838074396,0.5602450646698435,0.4992417349105247,1469.0
age,xgboost,0.1,21,1399,30+,0.18181818181818182,0.003838771593090211,0.007518796992481203,521.0
age,xgboost,0.1,21,1399,teens,0.516489988221437,0.5811795891318754,0.5469285937012784,1509.0
age,xgboost,0.1,21,1399,twenties,0.4692737430167598,0.5718175629680055,0.5154955507824486,1469.0
age,mlp,0.1,21,1399,30+,0.24242424242424243,0.1689059500959693,0.19909502262443438,521.0
age,mlp,0.1,21,1399,teens,0.537598944591029,0.5400927766732936,0.5388429752066116,1509.0
age,mlp,0.1,21,1399,twenties,0.46296296296296297,0.5105513955071477,0.48559404337973455,1469.0
age,logistic_regression,0.1,34,1399,30+,0.1730310262529833,0.2783109404990403,0.21339220014716703,521.0
age,logistic_regression,0.1,34,1399,teens,0.5403458213256485,0.4970178926441352,0.5177770107007249,1509.0
age,logistic_regression,0.1,34,1399,twenties,0.4579732914375491,0.39686861810755614,0.42523705324580596,1469.0
age,random_forest,0.1,34,1399,30+,0.0,0.0,0.0,521.0
age,random_forest,0.1,34,1399,teens,0.5,0.6792577866136514,0.576004495644844,1509.0
age,random_forest,0.1,34,1399,twenties,0.47688060731538995,0.4703880190605854,0.4736120630568883,1469.0
age,hist_gradient_boosting,0.1,34,1399,30+,0.16666666666666666,0.0019193857965451055,0.003795066413662239,521.0
age,hist_gradient_boosting,0.1,34,1399,teens,0.5016393442622951,0.6083499005964215,0.5498652291105122,1509.0
age,hist_gradient_boosting,0.1,34,1399,twenties,0.47324113048707156,0.5357385976855004,0.5025542784163474,1469.0
age,xgboost,0.1,34,1399,30+,0.14285714285714285,0.0019193857965451055,0.003787878787878788,521.0
age,xgboost,0.1,34,1399,teens,0.5036091060521932,0.6010603048376408,0.5480362537764351,1509.0
age,xgboost,0.1,34,1399,twenties,0.4671791839148433,0.537780803267529,0.5,1469.0
age,mlp,0.1,34,1399,30+,0.221875,0.1362763915547025,0.16884661117717004,521.0
age,mlp,0.1,34,1399,teens,0.5342804200123533,0.5732273028495692,0.55306905370844,1509.0
age,mlp,0.1,34,1399,twenties,0.4673076923076923,0.49625595643294756,0.48134697920105646,1469.0
age,logistic_regression,0.1,55,1399,30+,0.20047169811320756,0.32629558541266795,0.2483564645726808,521.0
age,logistic_regression,0.1,55,1399,teens,0.5558823529411765,0.5009940357852882,0.5270128964796096,1509.0
age,logistic_regression,0.1,55,1399,twenties,0.4601084430673896,0.404356705241661,0.43043478260869567,1469.0
age,random_forest,0.1,55,1399,30+,0.0,0.0,0.0,521.0
age,random_forest,0.1,55,1399,teens,0.49627051218299356,0.6613651424784626,0.5670454545454545,1509.0
age,random_forest,0.1,55,1399,twenties,0.4845430107526882,0.49081007488087136,0.4876564085221508,1469.0
age,hist_gradient_boosting,0.1,55,1399,30+,0.4,0.003838771593090211,0.0076045627376425855,521.0
age,hist_gradient_boosting,0.1,55,1399,teens,0.4874727668845316,0.5931080185553347,0.5351270553064275,1509.0
age,hist_gradient_boosting,0.1,55,1399,twenties,0.4559710494571773,0.5146358066712049,0.48353054045410937,1469.0
age,xgboost,0.1,55,1399,30+,0.0,0.0,0.0,521.0
age,xgboost,0.1,55,1399,teens,0.5254629629629629,0.6017229953611664,0.5610132839048502,1509.0
age,xgboost,0.1,55,1399,twenties,0.4711211778029445,0.5663716814159292,0.5143740340030912,1469.0
age,mlp,0.1,55,1399,30+,0.19154929577464788,0.13051823416506717,0.1552511415525114,521.0
age,mlp,0.1,55,1399,teens,0.5389893948845914,0.5725646123260437,0.5552699228791774,1509.0
age,mlp,0.1,55,1399,twenties,0.46852693056456846,0.4914908100748809,0.479734219269103,1469.0
age,logistic_regression,0.1,89,1399,30+,0.22693266832917705,0.3493282149712092,0.2751322751322751,521.0
age,logistic_regression,0.1,89,1399,teens,0.5594808940158615,0.5142478462557986,0.5359116022099447,1509.0
age,logistic_regression,0.1,89,1399,twenties,0.45725190839694657,0.40776038121170866,0.431090320259086,1469.0
age,random_forest,0.1,89,1399,30+,0.0,0.0,0.0,521.0
age,random_forest,0.1,89,1399,teens,0.49791013584117033,0.6315440689198144,0.5568215016067777,1509.0
age,random_forest,0.1,89,1399,twenties,0.45615141955835964,0.4921715452688904,0.47347740667976423,1469.0
age,hist_gradient_boosting,0.1,89,1399,30+,0.45454545454545453,0.009596928982725527,0.018796992481203006,521.0
age,hist_gradient_boosting,0.1,89,1399,teens,0.5089131684876366,0.5864811133200796,0.5449507389162561,1509.0
age,hist_gradient_boosting,0.1,89,1399,twenties,0.4631217838765009,0.5513955071477196,0.5034182722187694,1469.0
age,xgboost,0.1,89,1399,30+,0.2857142857142857,0.007677543186180422,0.014953271028037384,521.0
age,xgboost,0.1,89,1399,teens,0.5368852459016393,0.607687210072896,0.5700963630711844,1509.0
age,xgboost,0.1,89,1399,twenties,0.4783342712436691,0.5786249149081008,0.5237215033887862,1469.0
age,mlp,0.1,89,1399,30+,0.16455696202531644,0.14971209213051823,0.15678391959798996,521.0
age,mlp,0.1,89,1399,teens,0.52,0.5255135851557323,0.5227422544495716,1509.0
age,mlp,0.1,89,1399,twenties,0.4706666666666667,0.48059904697072836,0.47558100370495116,1469.0
age,logistic_regression,0.25,13,3498,30+,0.21864594894561598,0.3781190019193858,0.2770745428973277,521.0
age,logistic_regression,0.25,13,3498,teens,0.6014285714285714,0.5579854208084825,0.5788930904090753,1509.0
age,logistic_regression,0.25,13,3498,twenties,0.4782971619365609,0.39006126616746084,0.4296962879640045,1469.0
age,random_forest,0.25,13,3498,30+,0.0,0.0,0.0,521.0
age,random_forest,0.25,13,3498,teens,0.49899396378269617,0.6573889993373094,0.567343437231913,1509.0
age,random_forest,0.25,13,3498,twenties,0.4632693580410324,0.4765146358066712,0.4697986577181208,1469.0
age,hist_gradient_boosting,0.25,13,3498,30+,0.6,0.011516314779270634,0.022598870056497175,521.0
age,hist_gradient_boosting,0.25,13,3498,teens,0.5195025438100622,0.609012591119947,0.5607077486272117,1509.0
age,hist_gradient_boosting,0.25,13,3498,twenties,0.47674418604651164,0.5582028590878149,0.5142677955471935,1469.0
age,xgboost,0.25,13,3498,30+,0.3333333333333333,0.005758157389635317,0.011320754716981131,521.0
age,xgboost,0.25,13,3498,teens,0.5481823427582228,0.629555997349238,0.5860579888957433,1509.0
age,xgboost,0.25,13,3498,twenties,0.485486624928856,0.5806671204901294,0.5288282703037818,1469.0
age,mlp,0.25,13,3498,30+,0.2073170731707317,0.09788867562380038,0.13298565840938723,521.0
age,mlp,0.25,13,3498,teens,0.5527452190006169,0.5937707090788602,0.5725239616613419,1509.0
age,mlp,0.25,13,3498,twenties,0.4724264705882353,0.5248468345813478,0.49725894872621734,1469.0
age,logistic_regression,0.25,21,3498,30+,0.22333333333333333,0.3857965451055662,0.282899366643209,521.0
age,logistic_regression,0.25,21,3498,teens,0.6116229624379872,0.5719019218025182,0.5910958904109589,1509.0
age,logistic_regression,0.25,21,3498,twenties,0.5109427609427609,0.4132062627637849,0.45690628528415506,1469.0
age,random_forest,0.25,21,3498,30+,0.0,0.0,0.0,521.0
age,random_forest,0.25,21,3498,teens,0.5019940179461615,0.6673293571901922,0.572972972972973,1509.0
age,random_forest,0.25,21,3498,twenties,0.4742129939718687,0.48196051735874745,0.47805536799459825,1469.0
age,hist_gradient_boosting,0.25,21,3498,30+,0.5,0.005758157389635317,0.011385199240986717,521.0
age,hist_gradient_boosting,0.25,21,3498,teens,0.5102606766500277,0.6096752816434725,0.5555555555555556,1509.0
age,hist_gradient_boosting,0.25,21,3498,twenties,0.46745562130177515,0.537780803267529,0.5001582779360557,1469.0
age,xgboost,0.25,21,3498,30+,0.4166666666666667,0.009596928982725527,0.01876172607879925,521.0
age,xgboost,0.25,21,3498,teens,0.5473744292237442,0.6355202120609675,0.588163140141061,1509.0
age,xgboost,0.25,21,3498,twenties,0.4847262247838617,0.572498298162015,0.5249687890137328,1469.0
age,mlp,0.25,21,3498,30+,0.2583732057416268,0.1036468330134357,0.14794520547945206,521.0
age,mlp,0.25,21,3498,teens,0.5489033787788975,0.6136514247846255,0.5794743429286608,1509.0
age,mlp,0.25,21,3498,twenties,0.4922021210230817,0.5371000680735194,0.513671875,1469.0
age,logistic_regression,0.25,34,3498,30+,0.20932642487046632,0.3877159309021113,0.2718707940780619,521.0
age,logistic_regression,0.25,34,3498,teens,0.5959970348406227,0.532803180914513,0.562631210636809,1509.0
age,logistic_regression,0.25,34,3498,twenties,0.4548523206751055,0.3669162695711368,0.40617935192162774,1469.0
age,random_forest,0.25,34,3498,30+,0.0,0.0,0.0,521.0
age,random_forest,0.25,34,3498,teens,0.5035677879714577,0.6547382372432075,0.5692883895131086,1509.0
age,random_forest,0.25,34,3498,twenties,0.4638906961613533,0.4853641933287951,0.4743845642049235,1469.0
age,hist_gradient_boosting,0.25,34,3498,30+,0.0,0.0,0.0,521.0
age,hist_gradient_boosting,0.25,34,3498,teens,0.5211912943871707,0.6030483764082174,0.5591397849462365,1509.0
age,hist_gradient_boosting,0.25,34,3498,twenties,0.4647967945048655,0.5527569775357386,0.5049751243781094,1469.0
age,xgboost,0.25,34,3498,30+,0.25,0.003838771593090211,0.007561436672967864,521.0
age,xgboost,0.25,34,3498,teens,0.5342544617156016,0.6149768058316766,0.5717806531115218,1509.0
age,xgboost,0.25,34,3498,twenties,0.4692132269099202,0.5602450646698435,0.5107043127520943,1469.0
age,mlp,0.25,34,3498,30+,0.27169811320754716,0.1381957773512476,0.183206106870229,521.0
age,mlp,0.25,34,3498,teens,0.5490196078431373,0.5752153744201458,0.5618122977346278,1509.0
age,mlp,0.25,34,3498,twenties,0.47428917120387176,0.5336963921034718,0.5022421524663677,1469.0
age,logistic_regression,0.25,55,3498,30+,0.20535714285714285,0.3531669865642994,0.25970359915314045,521.0
age,logistic_regression,0.25,55,3498,teens,0.5864920744314266,0.563949635520212,0.575,1509.0
age,logistic_regression,0.25,55,3498,twenties,0.4696180555555556,0.3682777399591559,0.4128195345288058,1469.0
age,random_forest,0.25,55,3498,30+,0.0,0.0,0.0,521.0
age,random_forest,0.25,55,3498,teens,0.5075452716297787,0.6686547382372432,0.5770660566199599,1509.0
age,random_forest,0.25,55,3498,twenties,0.4745201853077432,0.48808713410483323,0.4812080536912752,1469.0
age,hist_gradient_boosting,0.25,55,3498,30+,0.1875,0.005758157389635317,0.0111731843575419,521.0
age,hist_gradient_boosting,0.25,55,3498,teens,0.5103567318757192,0.5878064943671305,0.5463504773637203,1509.0
age,hist_gradient_boosting,0.25,55,3498,twenties,0.45386819484240687,0.539142273655548,0.492843808338519,1469.0
age,xgboost,0.25,55,3498,30+,0.2,0.003838771593090211,0.007532956685499058,521.0
age,xgboost,0.25,55,3498,teens,0.5474285714285714,0.634857521537442,0.5879104019637926,1509.0
age,xgboost,0.25,55,3498,twenties,0.4807360552041403,0.5690946221919673,0.5211970074812967,1469.0
age,mlp,0.25,55,3498,30+,0.23049645390070922,0.12476007677543186,0.16189290161892902,521.0
age,mlp,0.25,55,3498,teens,0.5439720442632499,0.6189529489728297,0.5790452572845629,1509.0
age,mlp,0.25,55,3498,twenties,0.468,0.4778761061946903,0.47288649376894576,1469.0
age,logistic_regression,0.25,89,3498,30+,0.20065075921908893,0.3550863723608445,0.2564102564102564,521.0
age,logistic_regression,0.25,89,3498,teens,0.5977653631284916,0.5672630881378397,0.5821149268956137,1509.0
age,logistic_regression,0.25,89,3498,twenties,0.48995633187772925,0.3818924438393465,0.4292272379495027,1469.0
age,random_forest,0.25,89,3498,30+,0.0,0.0,0.0,521.0
age,random_forest,0.25,89,3498,teens,0.5094430992736078,0.6971504307488403,0.5886961387800783,1509.0
age,random_forest,0.25,89,3498,twenties,0.4909344490934449,0.4792375765827093,0.48501550120564935,1469.0
age,hist_gradient_boosting,0.25,89,3498,30+,0.2222222222222222,0.003838771593090211,0.007547169811320755,521.0
age,hist_gradient_boosting,0.25,89,3498,teens,0.5094953879544222,0.6222664015904572,0.5602625298329356,1509.0
age,hist_gradient_boosting,0.25,89,3498,twenties,0.47662416514875533,0.5343771272974813,0.5038510911424904,1469.0
age,xgboost,0.25,89,3498,30+,0.3333333333333333,0.007677543186180422,0.0150093808630394,521.0
age,xgboost,0.25,89,3498,teens,0.5519816197587594,0.6368455931080186,0.5913846153846154,1509.0
age,xgboost,0.25,89,3498,twenties,0.49140893470790376,0.584070796460177,0.5337480559875584,1469.0
age,mlp,0.25,89,3498,30+,0.20723684210526316,0.12092130518234165,0.15272727272727274,521.0
age,mlp,0.25,89,3498,teens,0.5430665852168601,0.5891318754141815,0.5651621106166561,1509.0
age,mlp,0.25,89,3498,twenties,0.4865211810012837,0.5159972770592239,0.5008259002312521,1469.0
age,logistic_regression,0.5,13,6997,30+,0.22465208747514911,0.43378119001919385,0.2960052390307793,521.0
age,logistic_regression,0.5,13,6997,teens,0.6175243393602226,0.588469184890656,0.6026467594163556,1509.0
age,logistic_regression,0.5,13,6997,twenties,0.4824644549763033,0.34649421375085093,0.40332805071315375,1469.0
age,random_forest,0.5,13,6997,30+,0.0,0.0,0.0,521.0
age,random_forest,0.5,13,6997,teens,0.5072319201995013,0.6739562624254473,0.578827546955037,1509.0
age,random_forest,0.5,13,6997,twenties,0.4685408299866131,0.4765146358066712,0.4724940938238272,1469.0
age,hist_gradient_boosting,0.5,13,6997,30+,0.3125,0.009596928982725527,0.0186219739292365,521.0
age,hist_gradient_boosting,0.5,13,6997,teens,0.5423250564334086,0.6368455931080186,0.5857970131057605,1509.0
age,hist_gradient_boosting,0.5,13,6997,twenties,0.4880187025131502,0.5684138869979578,0.5251572327044025,1469.0
age,xgboost,0.5,13,6997,30+,0.5,0.003838771593090211,0.007619047619047619,521.0
age,xgboost,0.5,13,6997,teens,0.5569693464430306,0.6381709741550696,0.5948116121062385,1509.0
age,xgboost,0.5,13,6997,twenties,0.49546998867497166,0.595643294758339,0.5409582689335394,1469.0
age,mlp,0.5,13,6997,30+,0.21212121212121213,0.08061420345489444,0.1168289290681502,521.0
age,mlp,0.5,13,6997,teens,0.560459492140266,0.614314115308151,0.5861523869743914,1509.0
age,mlp,0.5,13,6997,twenties,0.4705525197328476,0.527569775357386,0.49743260590500643,1469.0
age,logistic_regression,0.5,21,6997,30+,0.224469160768453,0.42610364683301344,0.29403973509933773,521.0
age,logistic_regression,0.5,21,6997,teens,0.6198060941828255,0.5931080185553347,0.6061632238401625,1509.0
age,logistic_regression,0.5,21,6997,twenties,0.4924953095684803,0.3573859768550034,0.41420118343195267,1469.0
age,random_forest,0.5,21,6997,30+,0.0,0.0,0.0,521.0
age,random_forest,0.5,21,6997,teens,0.5051954477981198,0.6766070245195493,0.578470254957507,1509.0
age,random_forest,0.5,21,6997,twenties,0.4769959404600812,0.47991831177671884,0.47845266372582285,1469.0
age,hist_gradient_boosting,0.5,21,6997,30+,0.18181818181818182,0.003838771593090211,0.007518796992481203,521.0
age,hist_gradient_boosting,0.5,21,6997,teens,0.5367940673131774,0.6235917826375083,0.5769466584917229,1509.0
age,hist_gradient_boosting,0.5,21,6997,twenties,0.48184438040345823,0.5690946221919673,0.5218476903870163,1469.0
age,xgboost,0.5,21,6997,30+,0.16666666666666666,0.0019193857965451055,0.003795066413662239,521.0
age,xgboost,0.5,21,6997,teens,0.5573487031700288,0.6408217362491716,0.596177558569667,1509.0
age,xgboost,0.5,21,6997,twenties,0.4948805460750853,0.5922396187882913,0.5392004958165478,1469.0
age,mlp,0.5,21,6997,30+,0.2459016393442623,0.08637236084452975,0.1278409090909091,521.0
age,mlp,0.5,21,6997,teens,0.5600976205003051,0.6083499005964215,0.5832274459974587,1509.0
age,mlp,0.5,21,6997,twenties,0.4836016696481813,0.552076242341729,0.5155753337571519,1469.0
age,logistic_regression,0.5,34,6997,30+,0.21748178980228927,0.40115163147792704,0.28205128205128205,521.0
age,logistic_regression,0.5,34,6997,teens,0.6091549295774648,0.5732273028495692,0.590645271423694,1509.0
age,logistic_regression,0.5,34,6997,twenties,0.49552772808586765,0.37712729748127977,0.42829532276768456,1469.0
age,random_forest,0.5,34,6997,30+,0.0,0.0,0.0,521.0
age,random_forest,0.5,34,6997,teens,0.5071065989847716,0.6620278330019881,0.574302960620868,1509.0
age,random_forest,0.5,34,6997,twenties,0.47939829954218444,0.4989788972089857,0.48899266177451634,1469.0
age,hist_gradient_boosting,0.5,34,6997,30+,0.16666666666666666,0.0019193857965451055,0.003795066413662239,521.0
age,hist_gradient_boosting,0.5,34,6997,teens,0.5238642898217366,0.6037110669317429,0.5609605911330049,1509.0
age,hist_gradient_boosting,0.5,34,6997,twenties,0.4692132269099202,0.5602450646698435,0.5107043127520943,1469.0
age,xgboost,0.5,34,6997,30+,0.3333333333333333,0.003838771593090211,0.007590132827324478,521.0
age,xgboost,0.5,34,6997,teens,0.5593514765489288,0.6401590457256461,0.5970333745364648,1509.0
age,xgboost,0.5,34,6997,twenties,0.4960362400906002,0.5963240299523486,0.5415765069551778,1469.0
age,mlp,0.5,34,6997,30+,0.2600896860986547,0.11132437619961612,0.15591397849462366,521.0
age,mlp,0.5,34,6997,teens,0.5610519724483406,0.5937707090788602,0.5769478428847392,1509.0
age,mlp,0.5,34,6997,twenties,0.48421679571173315,0.5534377127297482,0.5165184243964421,1469.0
age,logistic_regression,0.5,55,6997,30+,0.22922922922922923,0.43953934740882916,0.3013157894736842,521.0
age,logistic_regression,0.5,55,6997,teens,0.6103448275862069,0.5864811133200796,0.5981750591416019,1509.0
age,logistic_regression,0.5,55,6997,twenties,0.48,0.3430905377808033,0.4001587931718936,1469.0
age,random_forest,0.5,55,6997,30+,0.0,0.0,0.0,521.0
age,random_forest,0.5,55,6997,teens,0.5069444444444444,0.6772697150430749,0.5798581560283688,1509.0
age,random_forest,0.5,55,6997,twenties,0.4787592717464599,0.4833219877467665,0.481029810298103,1469.0
age,hist_gradient_boosting,0.5,55,6997,30+,0.0,0.0,0.0,521.0
age,hist_gradient_boosting,0.5,55,6997,teens,0.5268011527377522,0.6056991385023194,0.5635018495684341,1509.0
age,hist_gradient_boosting,0.5,55,6997,twenties,0.4726962457337884,0.5656909462219196,0.5150294391075302,1469.0
age,xgboost,0.5,55,6997,30+,0.45454545454545453,0.009596928982725527,0.018796992481203006,521.0
age,xgboost,0.5,55,6997,teens,0.574719432959244,0.6447978793903247,0.6077451592754528,1509.0
age,xgboost,0.5,55,6997,twenties,0.4991643454038997,0.6099387338325392,0.5490196078431373,1469.0
age,mlp,0.5,55,6997,30+,0.25833333333333336,0.11900191938579655,0.16294349540078842,521.0
age,mlp,0.5,55,6997,teens,0.5569035239745812,0.6388336646785951,0.5950617283950618,1509.0
age,mlp,0.5,55,6997,twenties,0.4895287958115183,0.5091899251191286,0.49916583249916585,1469.0
age,logistic_regression,0.5,89,6997,30+,0.22189349112426035,0.43186180422264875,0.2931596091205212,521.0
age,logistic_regression,0.5,89,6997,teens,0.6140350877192983,0.5798542080848244,0.5964553510565781,1509.0
age,logistic_regression,0.5,89,6997,twenties,0.4981132075471698,0.359428182437032,0.41755634638196915,1469.0
age,random_forest,0.5,89,6997,30+,0.0,0.0,0.0,521.0
age,random_forest,0.5,89,6997,teens,0.5254745254745254,0.6971504307488403,0.5992594702363999,1509.0
age,random_forest,0.5,89,6997,twenties,0.49031396125584503,0.4996596324029952,0.4949426837491571,1469.0
age,hist_gradient_boosting,0.5,89,6997,30+,0.2,0.0019193857965451055,0.0038022813688212928,521.0
age,hist_gradient_boosting,0.5,89,6997,teens,0.5344729344729344,0.6216037110669318,0.5747549019607843,1509.0
age,hist_gradient_boosting,0.5,89,6997,twenties,0.47556066705002875,0.5629680054458815,0.5155860349127181,1469.0
age,xgboost,0.5,89,6997,30+,0.0,0.0,0.0,521.0
age,xgboost,0.5,89,6997,teens,0.563922942206655,0.6401590457256461,0.5996275605214153,1509.0
age,xgboost,0.5,89,6997,twenties,0.4901850813236119,0.5949625595643295,0.5375153751537516,1469.0
age,mlp,0.5,89,6997,30+,0.2454212454212454,0.12859884836852206,0.16876574307304787,521.0
age,mlp,0.5,89,6997,teens,0.575507614213198,0.6010603048376408,0.5880064829821718,1509.0
age,mlp,0.5,89,6997,twenties,0.49636363636363634,0.5575221238938053,0.5251683231805065,1469.0
age,logistic_regression,0.75,13,10497,30+,0.23671497584541062,0.47024952015355087,0.3149100257069409,521.0
age,logistic_regression,0.75,13,10497,teens,0.6258549931600548,0.6063618290258449,0.6159542241669471,1509.0
age,logistic_regression,0.75,13,10497,twenties,0.5049900199600799,0.3444520081688223,0.4095507891541886,1469.0
age,random_forest,0.75,13,10497,30+,0.0,0.0,0.0,521.0
age,random_forest,0.75,13,10497,teens,0.5156482861400894,0.6878727634194831,0.5894378194207837,1509.0
age,random_forest,0.75,13,10497,twenties,0.49125168236877526,0.49693669162695714,0.494077834179357,1469.0
age,hist_gradient_boosting,0.75,13,10497,30+,0.29411764705882354,0.009596928982725527,0.01858736059479554,521.0
age,hist_gradient_boosting,0.75,13,10497,teens,0.5437325905292479,0.6467859509609013,0.5907990314769975,1509.0
age,hist_gradient_boosting,0.75,13,10497,twenties,0.48014226437462953,0.5513955071477196,0.5133079847908745,1469.0
age,xgboost,0.75,13,10497,30+,0.5,0.003838771593090211,0.007619047619047619,521.0
age,xgboost,0.75,13,10497,teens,0.5613425925925926,0.6428098078197482,0.5993203583565029,1509.0
age,xgboost,0.75,13,10497,twenties,0.4917940011318619,0.5915588835942818,0.5370828182941904,1469.0
age,mlp,0.75,13,10497,30+,0.24267782426778242,0.11132437619961612,0.15263157894736842,521.0
age,mlp,0.75,13,10497,teens,0.5703657780533168,0.6096752816434725,0.5893657911595132,1509.0
age,mlp,0.75,13,10497,twenties,0.4772313296903461,0.5350578624914908,0.5044929396662388,1469.0
age,logistic_regression,0.75,21,10497,30+,0.23557692307692307,0.47024952015355087,0.31390134529147984,521.0
age,logistic_regression,0.75,21,10497,teens,0.6137135098438561,0.5990722332670643,0.6063044936284373,1509.0
age,logistic_regression,0.75,21,10497,twenties,0.48073022312373226,0.32266848196051734,0.38615071283095725,1469.0
age,random_forest,0.75,21,10497,30+,0.0,0.0,0.0,521.0
age,random_forest,0.75,21,10497,teens,0.5146316851664985,0.6759443339960238,0.584359782297336,1509.0
age,random_forest,0.75,21,10497,twenties,0.4792353328938695,0.4948944860449285,0.4869390488948426,1469.0
age,hist_gradient_boosting,0.75,21,10497,30+,0.10526315789473684,0.003838771593090211,0.007407407407407408,521.0
age,hist_gradient_boosting,0.75,21,10497,teens,0.5444635685599541,0.6288933068257124,0.5836408364083641,1509.0
age,hist_gradient_boosting,0.75,21,10497,twenties,0.4789867587795049,0.5663716814159292,0.5190268247036806,1469.0
age,xgboost,0.75,21,10497,30+,0.8,0.007677543186180422,0.015209125475285171,521.0
age,xgboost,0.75,21,10497,teens,0.5672342924251321,0.6401590457256461,0.6014943960149439,1509.0
age,xgboost,0.75,21,10497,twenties,0.49134561697375767,0.5990469707283866,0.5398773006134969,1469.0
age,mlp,0.75,21,10497,30+,0.281767955801105,0.09788867562380038,0.1452991452991453,521.0
age,mlp,0.75,21,10497,teens,0.5691056910569106,0.6494367130550033,0.6066233364283503,1509.0
age,mlp,0.75,21,10497,twenties,0.5006265664160401,0.5439074200136147,0.5213703099510604,1469.0
age,logistic_regression,0.75,34,10497,30+,0.22005842259006816,0.43378119001919385,0.29198966408268734,521.0
age,logistic_regression,0.75,34,10497,teens,0.623789764868603,0.5977468522200132,0.6104906937394247,1509.0
age,logistic_regression,0.75,34,10497,twenties,0.48830409356725146,0.3410483321987747,0.40160320641282565,1469.0
age,random_forest,0.75,34,10497,30+,0.0,0.0,0.0,521.0
age,random_forest,0.75,34,10497,teens,0.5187032418952618,0.6891981444665342,0.5919180421172453,1509.0
age,random_forest,0.75,34,10497,twenties,0.4892904953145917,0.49761742682096666,0.4934188322645967,1469.0
age,hist_gradient_boosting,0.75,34,10497,30+,0.2857142857142857,0.003838771593090211,0.007575757575757576,521.0
age,hist_gradient_boosting,0.75,34,10497,teens,0.5439814814814815,0.6229290921139827,0.5807846771702193,1509.0
age,hist_gradient_boosting,0.75,34,10497,twenties,0.48356009070294786,0.5806671204901294,0.5276832663161151,1469.0
age,xgboost,0.75,34,10497,30+,0.3333333333333333,0.0019193857965451055,0.003816793893129771,521.0
age,xgboost,0.75,34,10497,teens,0.561675272518646,0.6487740225314778,0.602091020910209,1509.0
age,xgboost,0.75,34,10497,twenties,0.4940102681118083,0.5895166780122533,0.5375543140906269,1469.0
age,mlp,0.75,34,10497,30+,0.2981366459627329,0.09213051823416507,0.14076246334310852,521.0
age,mlp,0.75,34,10497,teens,0.5669191919191919,0.5950960901259112,0.5806660200452635,1509.0
age,mlp,0.75,34,10497,twenties,0.48745724059293044,0.5820285908781484,0.5305615885820664,1469.0
age,logistic_regression,0.75,55,10497,30+,0.2371234207968902,0.46833013435700577,0.31483870967741934,521.0
age,logistic_regression,0.75,55,10497,teens,0.6179540709812108,0.588469184890656,0.6028513238289206,1509.0
age,logistic_regression,0.75,55,10497,twenties,0.4849951597289448,0.3410483321987747,0.40047961630695444,1469.0
age,random_forest,0.75,55,10497,30+,0.0,0.0,0.0,521.0
age,random_forest,0.75,55,10497,teens,0.5230769230769231,0.6759443339960238,0.5897658282740676,1509.0
age,random_forest,0.75,55,10497,twenties,0.4828921885087153,0.5091899251191286,0.49569251159708416,1469.0
age,hist_gradient_boosting,0.75,55,10497,30+,0.3076923076923077,0.007677543186180422,0.0149812734082397,521.0
age,hist_gradient_boosting,0.75,55,10497,teens,0.5447540011855364,0.609012591119947,0.5750938673341677,1509.0
age,hist_gradient_boosting,0.75,55,10497,twenties,0.48360200111172874,0.5922396187882913,0.5324357405140759,1469.0
age,xgboost,0.75,55,10497,30+,0.5,0.003838771593090211,0.007619047619047619,521.0
age,xgboost,0.75,55,10497,teens,0.5636574074074074,0.6454605699138503,0.6017917825146741,1509.0
age,xgboost,0.75,55,10497,twenties,0.4923599320882852,0.5922396187882913,0.5377008652657602,1469.0
age,mlp,0.75,55,10497,30+,0.252,0.12092130518234165,0.16342412451361868,521.0
age,mlp,0.75,55,10497,teens,0.5641632170313424,0.6322067594433399,0.59625,1509.0
age,mlp,0.75,55,10497,twenties,0.4839537869062901,0.5132743362831859,0.49818301949124544,1469.0
age,logistic_regression,0.75,89,10497,30+,0.22957198443579765,0.45297504798464494,0.30471271788250487,521.0
age,logistic_regression,0.75,89,10497,teens,0.620713305898491,0.5997349237905898,0.6100438153016515,1509.0
age,logistic_regression,0.75,89,10497,twenties,0.4807502467917078,0.33151803948264125,0.39242546333601935,1469.0
age,random_forest,0.75,89,10497,30+,0.0,0.0,0.0,521.0
age,random_forest,0.75,89,10497,teens,0.512012012012012,0.6779324055666004,0.583404619332763,1509.0
age,random_forest,0.75,89,10497,twenties,0.47235176548967356,0.48264125255275697,0.47744107744107744,1469.0
age,hist_gradient_boosting,0.75,89,10497,30+,0.3076923076923077,0.007677543186180422,0.0149812734082397,521.0
